# t[days] u g r i z y J H K
0.51724 -12.231 -12.273 -12.730 -13.385 -12.529 -8.745 -10.268 -8.866 -12.428 
1.03448 -13.735 -14.655 -15.112 -15.392 -15.297 -14.935 -14.267 -13.563 -13.342 
1.55172 -13.735 -14.855 -15.684 -16.014 -16.063 -16.044 -15.619 -15.214 -14.860 
2.06897 -13.688 -14.855 -15.788 -16.332 -16.327 -16.221 -15.786 -15.428 -15.018 
2.58621 -13.087 -14.731 -15.788 -16.332 -16.339 -16.285 -15.936 -15.547 -15.135 
3.10345 -12.805 -14.586 -15.735 -16.291 -16.339 -16.285 -15.936 -15.547 -15.427 
3.62069 -12.084 -14.176 -15.450 -16.141 -16.160 -16.129 -15.870 -15.547 -15.427 
4.13793 -11.388 -13.982 -15.221 -15.940 -16.087 -15.876 -15.567 -15.420 -15.243 
4.65517 -10.592 -13.482 -14.879 -15.623 -15.639 -15.591 -15.453 -15.363 -15.195 
5.17241 -10.093 -13.139 -14.624 -15.335 -15.388 -15.290 -15.298 -15.224 -15.069 
5.68966 -9.535 -12.608 -14.158 -14.940 -15.040 -15.043 -14.983 -14.965 -14.679 
6.20690 -9.144 -12.259 -13.822 -14.513 -14.644 -14.645 -14.598 -14.807 -14.503 
6.72414 -7.972 -11.920 -13.431 -14.102 -14.346 -14.188 -14.513 -14.619 -14.433 
7.24138 -7.667 -11.333 -13.116 -13.923 -13.780 -13.908 -14.182 -14.379 -14.321 
7.75862 -7.030 -11.036 -12.802 -13.585 -13.726 -13.636 -13.968 -14.151 -14.284 
8.27586 -6.045 -10.570 -12.429 -13.251 -13.382 -13.534 -13.775 -13.997 -14.052 
8.79310 -5.861 -10.341 -12.252 -12.971 -13.157 -13.192 -13.722 -13.922 -14.017 
9.31034 -5.556 -10.036 -11.962 -12.749 -12.913 -12.818 -13.382 -13.722 -13.725 
9.82759 -4.543 -9.714 -11.721 -12.471 -12.619 -12.660 -13.159 -13.561 -13.643 
10.34483 -4.127 -9.213 -11.420 -12.203 -12.423 -12.354 -12.986 -13.468 -13.632 
10.86207 -4.127 -8.900 -11.078 -11.985 -12.212 -12.338 -12.870 -13.382 -13.628 
11.37931 -4.115 -8.544 -10.941 -11.754 -12.013 -12.104 -12.698 -13.331 -13.618 
11.89655 -3.532 -8.412 -10.579 -11.540 -11.816 -11.907 -12.486 -13.118 -13.469 
12.41379 -2.151 -7.914 -10.302 -11.261 -11.704 -11.688 -12.375 -13.030 -13.376 
12.93103 -1.422 -7.611 -9.975 -11.067 -11.354 -11.406 -12.157 -12.858 -13.267 
13.44828 -0.716 -7.354 -9.732 -10.830 -11.174 -11.124 -11.982 -12.757 -13.153 
13.96552 3.059 -6.982 -9.505 -10.528 -11.020 -11.019 -11.894 -12.705 -13.062 
14.48276 4.494 -6.866 -9.092 -10.167 -10.604 -10.802 -11.636 -12.528 -12.882 
15.00000 4.494 -6.431 -8.629 -9.930 -10.383 -10.443 -11.398 -12.226 -12.806 
