# t[days] Lbol[erg/s]
0.51724 3.43974e+40
1.03448 2.62563e+41
1.55172 4.34472e+41
2.06897 4.34472e+41
2.58621 3.82317e+41
3.10345 3.49636e+41
3.62069 3.10484e+41
4.13793 2.50061e+41
4.65517 1.98789e+41
5.17241 1.55437e+41
5.68966 1.14035e+41
6.20690 9.60261e+40
6.72414 7.32960e+40
7.24138 5.95289e+40
7.75862 4.88600e+40
8.27586 4.21356e+40
8.79310 3.53901e+40
9.31034 3.15291e+40
9.82759 2.78599e+40
10.34483 2.46178e+40
10.86207 2.17529e+40
11.37931 1.92215e+40
11.89655 1.69846e+40
12.41379 1.50081e+40
12.93103 1.32615e+40
13.44828 1.17182e+40
13.96552 1.03546e+40
14.48276 9.14956e+39
15.00000 8.08480e+39
