# t[days] Lbol[erg/s]
0.51724 3.97875e+40
1.03448 3.97875e+40
1.55172 2.93201e+40
2.06897 1.38409e+40
2.58621 7.93024e+39
3.10345 5.47321e+39
3.62069 3.96977e+39
4.13793 3.18757e+39
4.65517 2.42490e+39
5.17241 1.97581e+39
5.68966 1.65697e+39
6.20690 1.38179e+39
6.72414 1.14304e+39
7.24138 1.00970e+39
7.75862 8.84513e+38
8.27586 7.67619e+38
8.79310 6.62105e+38
9.31034 6.00226e+38
9.82759 5.16709e+38
10.34483 4.44812e+38
10.86207 3.82920e+38
11.37931 3.29639e+38
11.89655 2.83772e+38
12.41379 2.44287e+38
12.93103 2.10296e+38
13.44828 1.81035e+38
13.96552 1.55845e+38
14.48276 1.34160e+38
15.00000 1.15493e+38
