# t[days] Lbol[erg/s]
0.51724 1.30928e+41
1.03448 1.30928e+41
1.55172 4.70372e+40
2.06897 1.93815e+40
2.58621 1.05950e+40
3.10345 6.66734e+39
3.62069 4.77353e+39
4.13793 3.48756e+39
4.65517 2.64084e+39
5.17241 2.13808e+39
5.68966 1.72812e+39
6.20690 1.41372e+39
6.72414 1.20457e+39
7.24138 1.02687e+39
7.75862 8.56060e+38
8.27586 7.69888e+38
8.79310 6.65930e+38
9.31034 5.81282e+38
9.82759 4.94884e+38
10.34483 4.21327e+38
10.86207 3.58703e+38
11.37931 3.05387e+38
11.89655 2.59996e+38
12.41379 2.21352e+38
12.93103 1.88451e+38
13.44828 1.60441e+38
13.96552 1.36594e+38
14.48276 1.16291e+38
15.00000 9.90065e+37
