# t[days] Lbol[erg/s]
0.51724 1.92990e+41
1.03448 4.95438e+41
1.55172 8.11064e+41
2.06897 1.07753e+42
2.58621 1.14943e+42
3.10345 1.14943e+42
3.62069 1.10809e+42
4.13793 9.91364e+41
4.65517 8.87301e+41
5.17241 7.10006e+41
5.68966 6.12131e+41
6.20690 5.43254e+41
6.72414 4.42677e+41
7.24138 3.57412e+41
7.75862 2.97778e+41
8.27586 2.65506e+41
8.79310 2.07789e+41
9.31034 1.78330e+41
9.82759 1.50113e+41
10.34483 1.26360e+41
10.86207 1.06366e+41
11.37931 8.95361e+40
11.89655 7.53688e+40
12.41379 6.34432e+40
12.93103 5.34046e+40
13.44828 4.49544e+40
13.96552 3.78413e+40
14.48276 3.18537e+40
15.00000 2.68135e+40
