# t[days] u g r i z y J H K
0.51724 -12.813 -13.017 -14.353 -13.925 -14.992 -14.522 -14.054 -13.390 -13.427 
1.03448 -14.659 -15.724 -16.061 -16.475 -16.013 -16.061 -15.168 -15.064 -13.988 
1.55172 -14.659 -16.021 -16.894 -17.118 -17.044 -17.069 -16.680 -15.617 -15.854 
2.06897 -14.604 -16.021 -16.894 -17.318 -17.424 -17.285 -16.952 -16.602 -16.089 
2.58621 -13.972 -15.668 -16.737 -17.318 -17.424 -17.285 -16.952 -16.602 -16.273 
3.10345 -13.606 -15.462 -16.514 -17.170 -17.173 -17.062 -16.813 -16.616 -16.273 
3.62069 -13.049 -15.024 -16.221 -16.872 -16.989 -16.847 -16.744 -16.494 -16.129 
4.13793 -12.061 -14.505 -15.961 -16.571 -16.776 -16.658 -16.541 -16.389 -16.126 
4.65517 -11.339 -14.170 -15.588 -16.277 -16.411 -16.450 -16.412 -16.274 -16.054 
5.17241 -10.535 -13.725 -15.196 -15.935 -16.119 -16.148 -16.201 -16.190 -15.859 
5.68966 -10.189 -13.298 -14.860 -15.500 -15.783 -16.007 -16.049 -15.986 -15.817 
6.20690 -9.267 -12.708 -14.403 -15.158 -15.422 -15.525 -15.893 -15.973 -15.695 
6.72414 -8.586 -12.299 -14.078 -14.915 -15.149 -15.359 -15.589 -15.612 -15.627 
7.24138 -8.583 -11.853 -13.725 -14.590 -14.745 -14.973 -15.329 -15.443 -15.523 
7.75862 -7.382 -11.567 -13.272 -14.235 -14.512 -14.751 -15.165 -15.324 -15.422 
8.27586 -6.990 -11.155 -13.042 -13.852 -14.270 -14.391 -15.038 -15.172 -15.226 
8.79310 -6.505 -10.774 -12.706 -13.526 -14.104 -14.270 -14.830 -15.097 -15.211 
9.31034 -5.910 -10.410 -12.362 -13.409 -13.802 -14.107 -14.621 -14.945 -15.016 
9.82759 -5.114 -10.022 -12.081 -13.188 -13.443 -13.849 -14.447 -14.894 -14.931 
10.34483 -4.916 -9.822 -11.842 -12.749 -13.166 -13.481 -14.288 -14.622 -14.764 
10.86207 -3.711 -9.375 -11.477 -12.478 -12.927 -13.258 -13.975 -14.525 -14.751 
11.37931 -3.576 -9.103 -11.369 -12.291 -12.744 -13.116 -13.862 -14.444 -14.596 
11.89655 -3.483 -8.699 -10.968 -12.038 -12.586 -12.941 -13.671 -14.299 -14.516 
12.41379 -3.058 -8.210 -10.660 -11.796 -12.260 -12.660 -13.542 -14.147 -14.477 
12.93103 -1.491 -8.096 -10.399 -11.485 -12.053 -12.481 -13.391 -14.047 -14.428 
13.44828 1.348 -7.814 -9.984 -11.284 -11.885 -12.391 -13.215 -13.945 -14.238 
13.96552 2.333 -6.912 -9.697 -11.069 -11.726 -12.198 -13.088 -13.816 -14.139 
14.48276 3.317 -6.671 -9.563 -10.775 -11.363 -11.867 -12.853 -13.657 -14.094 
15.00000 3.317 -6.569 -9.041 -10.656 -11.051 -11.587 -12.661 -13.548 -13.956 
