# t[days] Lbol[erg/s]
0.51724 4.93083e+40
1.03448 4.23292e+41
1.55172 7.83394e+41
2.06897 8.86830e+41
2.58621 8.86830e+41
3.10345 8.64529e+41
3.62069 8.22676e+41
4.13793 7.34628e+41
4.65517 6.59613e+41
5.17241 5.08763e+41
5.68966 4.22356e+41
6.20690 3.27710e+41
6.72414 2.58657e+41
7.24138 2.14842e+41
7.75862 1.80546e+41
8.27586 1.45345e+41
8.79310 1.18805e+41
9.31034 1.00634e+41
9.82759 8.68972e+40
10.34483 7.50352e+40
10.86207 6.47924e+40
11.37931 5.59479e+40
11.89655 4.83106e+40
12.41379 4.17159e+40
12.93103 3.60215e+40
13.44828 3.11043e+40
13.96552 2.68584e+40
14.48276 2.31920e+40
15.00000 2.00262e+40
