# t[days] Lbol[erg/s]
0.51724 5.91811e+40
1.03448 2.99610e+41
1.55172 3.40348e+41
2.06897 3.62535e+41
2.58621 3.67993e+41
3.10345 3.67993e+41
3.62069 3.45386e+41
4.13793 3.20106e+41
4.65517 2.66004e+41
5.17241 2.35068e+41
5.68966 1.97635e+41
6.20690 1.68442e+41
6.72414 1.53066e+41
7.24138 1.27057e+41
7.75862 1.09667e+41
8.27586 9.51273e+40
8.79310 8.64276e+40
9.31034 7.27945e+40
9.82759 6.57059e+40
10.34483 5.93076e+40
10.86207 5.35323e+40
11.37931 4.83194e+40
11.89655 4.36142e+40
12.41379 3.93671e+40
12.93103 3.55336e+40
13.44828 3.20734e+40
13.96552 2.89501e+40
14.48276 2.61310e+40
15.00000 2.35864e+40
