# t[days] Lbol[erg/s]
0.51724 3.14680e+40
1.03448 1.26606e+41
1.55172 1.26606e+41
2.06897 8.71853e+40
2.58621 7.05979e+40
3.10345 6.18437e+40
3.62069 5.40882e+40
4.13793 4.45087e+40
4.65517 4.26814e+40
5.17241 3.77817e+40
5.68966 3.67114e+40
6.20690 3.13158e+40
6.72414 2.77150e+40
7.24138 2.33294e+40
7.75862 2.04621e+40
8.27586 1.82886e+40
8.79310 1.69670e+40
9.31034 1.60102e+40
9.82759 1.39109e+40
10.34483 1.20868e+40
10.86207 1.05019e+40
11.37931 9.12489e+39
11.89655 7.92839e+39
12.41379 6.88879e+39
12.93103 5.98550e+39
13.44828 5.20066e+39
13.96552 4.51873e+39
14.48276 3.92621e+39
15.00000 3.41139e+39
