# t[days] u g r i z y J H K
0.51724 -10.908 -12.453 -11.813 -12.774 -12.586 -11.421 -12.244 -12.590 -0.786 
1.03448 -14.239 -15.033 -15.370 -15.651 -15.408 -14.827 -14.882 -15.443 -13.312 
1.55172 -14.239 -15.150 -16.141 -16.535 -16.306 -16.065 -15.724 -15.756 -15.513 
2.06897 -14.005 -15.150 -16.141 -16.535 -16.551 -16.446 -16.251 -15.993 -15.577 
2.58621 -13.441 -14.975 -15.897 -16.477 -16.694 -16.656 -16.309 -15.993 -15.727 
3.10345 -13.234 -14.769 -15.869 -16.464 -16.694 -16.656 -16.251 -16.016 -15.727 
3.62069 -12.455 -14.413 -15.616 -16.354 -16.507 -16.412 -16.236 -16.019 -15.756 
4.13793 -12.063 -14.197 -15.459 -16.154 -16.408 -16.374 -16.107 -16.019 -15.717 
4.65517 -11.345 -13.871 -15.253 -15.905 -16.137 -16.020 -15.989 -15.767 -15.717 
5.17241 -10.935 -13.425 -14.898 -15.656 -15.856 -15.705 -15.754 -15.676 -15.520 
5.68966 -10.170 -13.052 -14.603 -15.248 -15.549 -15.450 -15.630 -15.596 -15.465 
6.20690 -9.819 -12.669 -14.200 -14.957 -15.085 -15.165 -15.154 -15.407 -15.212 
6.72414 -8.793 -12.200 -13.808 -14.697 -14.931 -14.780 -14.890 -14.983 -14.942 
7.24138 -8.171 -11.873 -13.679 -14.379 -14.514 -14.592 -14.617 -14.965 -14.857 
7.75862 -7.890 -11.401 -13.328 -14.138 -14.268 -14.353 -14.565 -14.731 -14.673 
8.27586 -7.348 -11.105 -13.054 -13.814 -13.964 -14.127 -14.410 -14.575 -14.588 
8.79310 -6.446 -10.867 -12.798 -13.548 -13.671 -13.705 -14.003 -14.353 -14.516 
9.31034 -6.369 -10.483 -12.506 -13.236 -13.405 -13.460 -13.890 -14.170 -14.474 
9.82759 -5.894 -10.297 -12.198 -13.009 -13.126 -13.208 -13.627 -14.127 -14.285 
10.34483 -4.845 -9.811 -11.964 -12.748 -12.932 -12.870 -13.479 -13.902 -14.178 
10.86207 -4.031 -9.588 -11.728 -12.514 -12.784 -12.810 -13.449 -13.837 -13.984 
11.37931 -4.027 -9.395 -11.463 -12.318 -12.441 -12.643 -13.264 -13.779 -13.933 
11.89655 -3.405 -8.875 -11.240 -12.211 -12.371 -12.473 -13.023 -13.688 -13.811 
12.41379 -3.076 -8.614 -11.047 -11.881 -12.222 -12.260 -12.944 -13.435 -13.789 
12.93103 -3.076 -8.387 -10.714 -11.704 -12.069 -12.014 -12.728 -13.418 -13.692 
13.44828 -3.076 -7.916 -10.563 -11.477 -11.667 -11.647 -12.551 -13.251 -13.681 
13.96552 -1.737 -7.464 -10.264 -11.323 -11.618 -11.400 -12.383 -13.077 -13.535 
14.48276 1.237 -7.239 -9.974 -11.131 -11.259 -11.396 -12.060 -12.951 -13.375 
15.00000 1.237 -6.831 -9.520 -10.812 -11.085 -11.028 -12.026 -12.806 -13.300 
