# t[days] Lbol[erg/s]
0.51724 7.66252e+40
1.03448 2.65262e+41
1.55172 5.99361e+41
2.06897 5.99361e+41
2.58621 5.88804e+41
3.10345 4.94560e+41
3.62069 3.77530e+41
4.13793 3.14040e+41
4.65517 2.47140e+41
5.17241 1.87498e+41
5.68966 1.49488e+41
6.20690 1.07696e+41
6.72414 8.37286e+40
7.24138 6.96372e+40
7.75862 5.60297e+40
8.27586 4.70581e+40
8.79310 3.91697e+40
9.31034 3.44019e+40
9.82759 3.00200e+40
10.34483 2.61962e+40
10.86207 2.28594e+40
11.37931 1.99477e+40
11.89655 1.74069e+40
12.41379 1.51897e+40
12.93103 1.32549e+40
13.44828 1.15666e+40
13.96552 1.00933e+40
14.48276 8.80764e+39
15.00000 7.68577e+39
