# t[days] Lbol[erg/s]
0.51724 7.54327e+40
1.03448 3.12640e+41
1.55172 3.89577e+41
2.06897 3.89577e+41
2.58621 3.29044e+41
3.10345 2.81467e+41
3.62069 2.36457e+41
4.13793 1.90618e+41
4.65517 1.42207e+41
5.17241 1.13614e+41
5.68966 8.69179e+40
6.20690 6.79376e+40
6.72414 5.15570e+40
7.24138 4.48514e+40
7.75862 3.46794e+40
8.27586 2.97539e+40
8.79310 2.64756e+40
9.31034 2.40721e+40
9.82759 2.03460e+40
10.34483 1.71967e+40
10.86207 1.45348e+40
11.37931 1.22850e+40
11.89655 1.03834e+40
12.41379 8.77620e+39
12.93103 7.41775e+39
13.44828 6.26957e+39
13.96552 5.29911e+39
14.48276 4.47887e+39
15.00000 3.78559e+39
