# t[days] Lbol[erg/s]
0.51724 2.50300e+41
1.03448 1.01107e+42
1.55172 1.61648e+42
2.06897 1.61648e+42
2.58621 1.51851e+42
3.10345 1.19870e+42
3.62069 9.23249e+41
4.13793 7.64473e+41
4.65517 5.96560e+41
5.17241 4.47932e+41
5.68966 3.52903e+41
6.20690 2.83435e+41
6.72414 2.18670e+41
7.24138 1.74560e+41
7.75862 1.47590e+41
8.27586 1.22497e+41
8.79310 1.02689e+41
9.31034 8.80143e+40
9.82759 7.88444e+40
10.34483 7.06299e+40
10.86207 6.32712e+40
11.37931 5.66792e+40
11.89655 5.07740e+40
12.41379 4.54841e+40
12.93103 4.07452e+40
13.44828 3.65001e+40
13.96552 3.26973e+40
14.48276 2.92907e+40
15.00000 2.62390e+40
