# t[days] Lbol[erg/s]
0.51724 2.32853e+40
1.03448 1.94697e+41
1.55172 4.34271e+41
2.06897 4.34271e+41
2.58621 4.49213e+41
3.10345 4.31410e+41
3.62069 4.02310e+41
4.13793 3.58061e+41
4.65517 3.55451e+41
5.17241 3.28441e+41
5.68966 2.56660e+41
6.20690 2.45319e+41
6.72414 2.15437e+41
7.24138 1.83878e+41
7.75862 1.73321e+41
8.27586 1.42634e+41
8.79310 1.28333e+41
9.31034 1.06221e+41
9.82759 9.42461e+40
10.34483 8.36213e+40
10.86207 7.41943e+40
11.37931 6.58300e+40
11.89655 5.84087e+40
12.41379 5.18240e+40
12.93103 4.59817e+40
13.44828 4.07979e+40
13.96552 3.61986e+40
14.48276 3.21178e+40
15.00000 2.84970e+40
