# t[days] u g r i z y J H K
0.51724 -12.946 -13.868 -14.218 -14.173 -14.119 -13.386 -13.816 -13.236 -13.562 
1.03448 -13.283 -14.858 -15.474 -15.576 -15.459 -15.232 -14.892 -14.652 -14.256 
1.55172 -13.283 -14.858 -15.474 -15.697 -15.746 -15.792 -15.556 -15.086 -14.668 
2.06897 -12.793 -14.556 -15.325 -15.697 -15.746 -15.792 -15.556 -15.373 -15.230 
2.58621 -11.667 -13.721 -14.770 -15.269 -15.598 -15.537 -15.542 -15.373 -15.230 
3.10345 -10.207 -12.922 -14.178 -14.809 -15.218 -15.297 -15.376 -15.213 -14.906 
3.62069 -9.205 -11.857 -13.427 -14.227 -14.810 -15.059 -15.140 -15.115 -14.876 
4.13793 -7.789 -10.896 -12.628 -13.657 -14.279 -14.585 -14.802 -14.882 -14.710 
4.65517 -6.619 -10.178 -12.060 -13.208 -13.895 -14.138 -14.451 -14.584 -14.558 
5.17241 -5.481 -9.021 -11.225 -12.596 -13.404 -13.802 -14.095 -14.339 -14.375 
5.68966 -5.095 -8.321 -10.756 -12.074 -12.864 -13.316 -13.791 -14.095 -14.125 
6.20690 -3.422 -7.441 -10.068 -11.630 -12.559 -13.191 -13.560 -13.777 -13.876 
6.72414 -2.311 -6.541 -9.488 -11.101 -12.184 -12.651 -13.272 -13.638 -13.774 
7.24138 -1.465 -6.102 -9.267 -10.808 -11.887 -12.320 -13.068 -13.516 -13.670 
7.75862 -0.521 -5.011 -8.594 -10.465 -11.343 -11.992 -12.754 -13.274 -13.419 
8.27586 -0.512 -4.792 -7.942 -10.151 -11.210 -11.746 -12.500 -13.086 -13.303 
8.79310 0.648 -4.606 -7.218 -9.610 -10.705 -11.341 -12.337 -12.834 -13.203 
9.31034 1.462 -4.222 -7.152 -9.224 -10.200 -11.035 -12.066 -12.623 -13.043 
9.82759 2.277 -3.723 -6.638 -8.790 -9.969 -10.795 -11.676 -12.537 -12.842 
10.34483 3.091 -2.641 -6.247 -8.659 -9.669 -10.329 -11.573 -12.334 -12.752 
10.86207 3.905 -2.285 -5.618 -8.079 -9.482 -10.094 -11.303 -12.164 -12.570 
11.37931 4.719 -2.285 -5.245 -7.724 -9.066 -9.931 -11.007 -11.950 -12.457 
11.89655 5.533 -2.285 -5.119 -7.328 -8.734 -9.485 -10.802 -11.744 -12.346 
12.41379 6.347 0.390 -5.089 -6.926 -8.663 -9.201 -10.666 -11.677 -12.166 
12.93103 7.161 0.996 -4.320 -6.607 -7.929 -8.926 -10.507 -11.443 -12.107 
13.44828 7.975 1.603 -3.758 -6.579 -7.859 -8.760 -10.156 -11.302 -12.050 
13.96552 8.789 2.209 -3.145 -6.255 -7.832 -8.564 -10.045 -11.164 -11.851 
14.48276 9.603 2.815 -2.823 -5.531 -7.337 -8.001 -9.798 -10.918 -11.709 
15.00000 9.603 2.815 -2.010 -5.108 -6.812 -7.975 -9.384 -10.631 -11.491 
