# t[days] Lbol[erg/s]
0.51724 1.49776e+41
1.03448 5.38642e+41
1.55172 8.11670e+41
2.06897 8.92984e+41
2.58621 8.92984e+41
3.10345 8.02246e+41
3.62069 6.47900e+41
4.13793 5.00411e+41
4.65517 3.65062e+41
5.17241 2.72739e+41
5.68966 2.21091e+41
6.20690 1.68740e+41
6.72414 1.36170e+41
7.24138 1.08005e+41
7.75862 9.28119e+40
8.27586 7.80897e+40
8.79310 6.75986e+40
9.31034 5.78303e+40
9.82759 5.02238e+40
10.34483 4.36177e+40
10.86207 3.78806e+40
11.37931 3.28981e+40
11.89655 2.85709e+40
12.41379 2.48129e+40
12.93103 2.15492e+40
13.44828 1.87148e+40
13.96552 1.62532e+40
14.48276 1.41154e+40
15.00000 1.22587e+40
