# t[days] u g r i z y J H K
0.51724 -11.791 -12.006 -12.980 -12.247 -12.277 -13.188 -10.662 -8.340 -11.392 
1.03448 -12.566 -13.204 -14.088 -14.848 -14.691 -14.698 -14.294 -13.510 -13.685 
1.55172 -12.566 -13.204 -14.088 -14.888 -15.022 -15.131 -14.847 -14.627 -14.055 
2.06897 -11.713 -12.910 -14.018 -14.888 -15.186 -15.230 -15.222 -15.056 -14.698 
2.58621 -10.983 -12.496 -13.768 -14.802 -15.186 -15.230 -15.262 -15.255 -14.970 
3.10345 -10.202 -12.264 -13.658 -14.668 -14.901 -15.143 -15.222 -15.255 -15.196 
3.62069 -9.108 -11.603 -13.315 -14.337 -14.803 -14.942 -15.179 -15.067 -15.196 
4.13793 -8.675 -11.295 -12.875 -13.925 -14.362 -14.390 -14.787 -14.971 -14.858 
4.65517 -7.912 -10.735 -12.370 -13.496 -14.049 -14.278 -14.575 -14.832 -14.819 
5.17241 -6.706 -10.201 -11.981 -13.130 -13.576 -13.845 -14.251 -14.623 -14.573 
5.68966 -6.243 -9.577 -11.661 -12.600 -13.165 -13.405 -13.890 -14.354 -14.491 
6.20690 -6.027 -9.490 -11.276 -12.342 -12.658 -13.063 -13.624 -14.124 -14.386 
6.72414 -4.458 -8.737 -10.994 -11.754 -12.373 -12.642 -13.407 -13.813 -14.075 
7.24138 -3.696 -8.612 -10.471 -11.430 -11.980 -12.269 -13.091 -13.641 -13.852 
7.75862 -3.112 -8.130 -10.173 -11.159 -11.741 -11.943 -12.815 -13.503 -13.753 
8.27586 -2.155 -7.737 -9.944 -10.990 -11.408 -11.671 -12.454 -13.306 -13.713 
8.79310 -1.757 -7.532 -9.572 -10.638 -11.043 -11.435 -12.201 -13.008 -13.397 
9.31034 -1.467 -7.023 -9.371 -10.389 -10.902 -11.192 -12.128 -12.772 -13.296 
9.82759 -1.405 -6.766 -9.056 -10.069 -10.678 -10.931 -11.611 -12.661 -13.056 
10.34483 0.398 -6.167 -8.740 -9.758 -10.192 -10.433 -11.451 -12.523 -12.943 
10.86207 1.100 -5.477 -8.448 -9.579 -10.086 -10.382 -11.322 -12.253 -12.806 
11.37931 1.802 -5.477 -8.143 -9.236 -9.716 -9.957 -10.994 -12.205 -12.745 
11.89655 2.504 -5.408 -7.771 -8.848 -9.558 -9.745 -10.768 -11.928 -12.611 
12.41379 3.206 -4.727 -7.510 -8.597 -9.085 -9.201 -10.654 -11.838 -12.532 
12.93103 3.908 -3.542 -7.102 -8.196 -9.068 -8.984 -10.378 -11.484 -12.344 
13.44828 4.610 -3.542 -6.395 -8.178 -8.454 -8.472 -10.294 -11.394 -12.194 
13.96552 5.312 -3.042 -6.131 -7.864 -8.364 -8.281 -9.942 -11.263 -12.056 
14.48276 6.014 -2.526 -6.098 -7.165 -7.614 -8.195 -9.917 -10.949 -12.004 
15.00000 6.014 -2.371 -5.192 -7.011 -7.292 -8.152 -9.198 -10.641 -11.652 
