# t[days] Lbol[erg/s]
0.51724 1.40810e+41
1.03448 5.37891e+41
1.55172 7.40649e+41
2.06897 7.40649e+41
2.58621 6.81212e+41
3.10345 6.43165e+41
3.62069 5.89724e+41
4.13793 4.92835e+41
4.65517 4.18021e+41
5.17241 3.34449e+41
5.68966 2.71704e+41
6.20690 2.11333e+41
6.72414 1.85124e+41
7.24138 1.46442e+41
7.75862 1.21253e+41
8.27586 9.54767e+40
8.79310 8.54782e+40
9.31034 7.52535e+40
9.82759 6.45025e+40
10.34483 5.52875e+40
10.86207 4.73890e+40
11.37931 4.06189e+40
11.89655 3.48159e+40
12.41379 2.98420e+40
12.93103 2.55787e+40
13.44828 2.19245e+40
13.96552 1.87923e+40
14.48276 1.61076e+40
15.00000 1.38064e+40
