# t[days] u g r i z y J H K
0.51724 -11.728 -12.623 -13.767 -13.662 -12.435 -14.093 -10.577 -10.648 -10.728 
1.03448 -13.024 -13.223 -13.767 -13.944 -14.075 -14.093 -13.868 -13.194 -13.190 
1.55172 -13.024 -13.223 -13.561 -14.101 -14.272 -14.387 -14.072 -13.891 -13.252 
2.06897 -12.205 -12.757 -13.261 -13.944 -14.075 -13.983 -13.995 -13.891 -13.381 
2.58621 -11.337 -11.998 -12.872 -13.653 -13.916 -14.126 -14.072 -14.127 -13.841 
3.10345 -10.256 -11.352 -12.616 -13.352 -13.900 -13.983 -14.240 -14.254 -14.215 
3.62069 -9.194 -10.653 -12.194 -13.201 -13.699 -13.894 -14.240 -14.254 -14.397 
4.13793 -8.120 -9.968 -11.910 -13.130 -13.520 -13.839 -14.163 -14.254 -14.471 
4.65517 -7.116 -9.505 -11.290 -12.632 -13.430 -13.622 -13.997 -14.197 -14.471 
5.17241 -6.148 -8.861 -10.887 -12.288 -12.924 -13.383 -13.801 -14.057 -14.299 
5.68966 -4.930 -8.047 -10.430 -11.967 -12.789 -13.099 -13.610 -14.001 -14.207 
6.20690 -4.236 -7.676 -10.169 -11.663 -12.468 -12.847 -13.477 -13.964 -14.143 
6.72414 -2.788 -7.676 -9.570 -11.171 -12.075 -12.448 -13.119 -13.721 -14.027 
7.24138 -2.142 -7.064 -9.169 -10.953 -12.008 -12.220 -12.921 -13.450 -13.974 
7.75862 -1.689 -6.486 -8.896 -10.448 -11.491 -11.927 -12.896 -13.419 -13.789 
8.27586 0.019 -4.773 -8.595 -10.100 -11.088 -11.769 -12.648 -13.309 -13.691 
8.79310 1.009 -3.668 -7.636 -10.049 -10.875 -11.194 -12.478 -13.099 -13.661 
9.31034 1.999 -3.167 -7.195 -9.283 -10.640 -11.006 -12.237 -13.038 -13.398 
9.82759 2.988 -2.831 -7.171 -8.871 -10.158 -10.902 -11.873 -12.817 -13.340 
10.34483 3.978 -2.051 -6.361 -8.406 -10.112 -10.247 -11.705 -12.586 -13.234 
10.86207 4.968 -2.031 -6.050 -8.195 -9.360 -10.007 -11.409 -12.299 -13.056 
11.37931 5.958 -1.681 -5.226 -7.764 -9.073 -9.937 -11.143 -12.113 -12.810 
11.89655 6.948 0.678 -5.216 -7.704 -8.754 -9.369 -10.756 -11.931 -12.720 
12.41379 7.937 1.447 -4.999 -7.011 -8.063 -9.359 -10.713 -11.785 -12.641 
12.93103 8.927 2.216 -4.556 -6.316 -7.810 -8.345 -10.701 -11.674 -12.389 
13.44828 9.917 2.985 -4.153 -5.914 -7.679 -8.345 -10.642 -11.556 -12.088 
13.96552 10.907 3.754 -3.983 -5.457 -7.287 -7.971 -9.672 -11.140 -12.061 
14.48276 11.897 4.523 -2.627 -5.343 -6.958 -7.945 -9.333 -10.831 -11.879 
15.00000 11.897 4.523 -0.612 -4.974 -6.448 -7.530 -9.057 -10.714 -11.341 
