# t[days] Lbol[erg/s]
0.51724 4.94967e+40
1.03448 1.42272e+41
1.55172 1.67072e+41
2.06897 1.67072e+41
2.58621 1.35930e+41
3.10345 1.04632e+41
3.62069 7.64976e+40
4.13793 5.33909e+40
4.65517 3.84643e+40
5.17241 2.94317e+40
5.68966 2.29716e+40
6.20690 1.82693e+40
6.72414 1.59310e+40
7.24138 1.34745e+40
7.75862 1.26473e+40
8.27586 1.05911e+40
8.79310 9.51153e+39
9.31034 8.42206e+39
9.82759 7.75011e+39
10.34483 7.13178e+39
10.86207 6.56278e+39
11.37931 6.03917e+39
11.89655 5.55734e+39
12.41379 5.11396e+39
12.93103 4.70595e+39
13.44828 4.33049e+39
13.96552 3.98498e+39
14.48276 3.66705e+39
15.00000 3.37447e+39
