# t[days] Lbol[erg/s]
0.51724 6.79938e+40
1.03448 4.99221e+41
1.55172 9.51220e+41
2.06897 1.03795e+42
2.58621 1.03795e+42
3.10345 1.01011e+42
3.62069 9.33259e+41
4.13793 8.28737e+41
4.65517 7.13968e+41
5.17241 5.74918e+41
5.68966 4.47317e+41
6.20690 3.53562e+41
6.72414 2.79296e+41
7.24138 2.29767e+41
7.75862 1.88410e+41
8.27586 1.56181e+41
8.79310 1.25291e+41
9.31034 1.08488e+41
9.82759 9.17769e+40
10.34483 7.76402e+40
10.86207 6.56811e+40
11.37931 5.55640e+40
11.89655 4.70053e+40
12.41379 3.97649e+40
12.93103 3.36398e+40
13.44828 2.84582e+40
13.96552 2.40747e+40
14.48276 2.03664e+40
15.00000 1.72293e+40
