# t[days] u g r i z y J H K
0.51724 -12.776 -12.978 -13.241 -13.552 -12.928 -12.706 -12.831 -12.091 -12.009 
1.03448 -13.397 -14.125 -14.791 -15.012 -15.078 -14.418 -14.332 -12.927 -12.540 
1.55172 -13.397 -14.125 -15.083 -15.633 -15.668 -15.687 -15.055 -14.985 -14.630 
2.06897 -12.804 -14.113 -15.228 -15.816 -16.080 -15.962 -15.718 -15.421 -14.986 
2.58621 -12.167 -14.088 -15.228 -15.816 -16.080 -15.962 -15.718 -15.498 -15.088 
3.10345 -11.543 -13.831 -15.115 -15.800 -16.002 -15.839 -15.637 -15.498 -15.203 
3.62069 -11.071 -13.475 -14.848 -15.523 -15.765 -15.715 -15.583 -15.403 -15.221 
4.13793 -10.235 -12.893 -14.396 -15.094 -15.349 -15.415 -15.376 -15.234 -15.203 
4.65517 -9.634 -12.546 -13.931 -14.749 -15.054 -15.109 -15.194 -15.147 -15.003 
5.17241 -9.100 -11.977 -13.498 -14.285 -14.678 -14.715 -14.860 -14.964 -14.691 
5.68966 -8.357 -11.562 -13.031 -13.890 -14.181 -14.276 -14.674 -14.692 -14.627 
6.20690 -7.686 -10.929 -12.688 -13.405 -13.713 -13.893 -14.295 -14.492 -14.558 
6.72414 -7.044 -10.523 -12.168 -13.055 -13.338 -13.492 -13.969 -14.169 -14.253 
7.24138 -6.964 -10.097 -11.954 -12.743 -12.944 -13.189 -13.723 -14.030 -14.129 
7.75862 -5.670 -9.831 -11.600 -12.261 -12.734 -12.887 -13.497 -13.841 -13.983 
8.27586 -5.398 -9.520 -11.261 -12.067 -12.381 -12.569 -13.233 -13.760 -13.813 
8.79310 -4.147 -9.017 -10.951 -11.721 -12.245 -12.265 -13.036 -13.530 -13.680 
9.31034 -3.939 -8.614 -10.585 -11.498 -11.839 -12.038 -12.856 -13.407 -13.568 
9.82759 -3.373 -8.094 -10.238 -11.126 -11.667 -11.731 -12.542 -13.241 -13.501 
10.34483 -3.213 -7.813 -9.926 -10.853 -11.244 -11.503 -12.412 -12.995 -13.391 
10.86207 -3.213 -7.182 -9.552 -10.552 -10.976 -11.312 -12.226 -12.924 -13.233 
11.37931 -0.967 -7.141 -9.412 -10.194 -10.748 -10.992 -11.934 -12.766 -13.100 
11.89655 -1.458 -6.422 -8.985 -9.840 -10.463 -10.746 -11.762 -12.660 -13.054 
12.41379 -0.967 -6.385 -8.476 -9.791 -10.431 -10.706 -11.673 -12.498 -12.957 
12.93103 1.193 -5.454 -8.447 -9.321 -9.769 -10.203 -11.339 -12.334 -12.853 
13.44828 2.075 -4.943 -7.688 -8.961 -9.642 -9.883 -11.216 -12.182 -12.827 
13.96552 2.956 -4.918 -7.606 -8.774 -9.287 -9.776 -10.954 -11.998 -12.704 
14.48276 3.837 -4.639 -7.213 -8.502 -9.114 -9.670 -10.717 -11.837 -12.458 
15.00000 3.837 -2.486 -6.970 -8.242 -8.623 -9.187 -10.419 -11.576 -12.252 
