# t[days] u g r i z y J H K
0.51724 -11.022 -10.948 -12.724 -12.091 -10.629 -11.551 -10.477 -3.957 -12.546 
1.03448 -13.014 -14.106 -14.778 -15.335 -14.870 -14.621 -14.578 -13.475 -14.647 
1.55172 -13.081 -14.343 -15.534 -16.267 -16.139 -15.898 -15.836 -15.687 -14.647 
2.06897 -13.081 -14.343 -15.534 -16.267 -16.417 -16.066 -15.836 -15.800 -15.077 
2.58621 -12.560 -14.180 -15.402 -16.149 -16.417 -16.066 -15.815 -15.800 -15.590 
3.10345 -12.121 -14.002 -15.345 -16.134 -16.237 -15.922 -15.650 -15.684 -15.590 
3.62069 -11.684 -13.793 -15.184 -15.949 -16.195 -15.830 -15.337 -15.239 -15.406 
4.13793 -10.977 -13.639 -15.079 -15.829 -15.777 -15.577 -15.061 -15.197 -15.069 
4.65517 -10.637 -13.416 -14.818 -15.521 -15.547 -15.170 -14.825 -14.889 -14.753 
5.17241 -10.085 -12.985 -14.585 -15.329 -15.338 -14.881 -14.336 -14.388 -14.523 
5.68966 -9.471 -12.641 -14.326 -15.034 -15.002 -14.535 -13.934 -13.964 -14.360 
6.20690 -9.220 -12.459 -14.066 -14.689 -14.610 -14.419 -13.870 -13.944 -14.325 
6.72414 -8.480 -12.138 -13.779 -14.464 -14.298 -13.946 -13.792 -13.658 -13.597 
7.24138 -8.393 -11.746 -13.475 -14.090 -14.020 -13.613 -13.521 -13.561 -13.597 
7.75862 -7.610 -11.449 -13.192 -13.891 -13.715 -13.353 -13.272 -13.303 -13.455 
8.27586 -6.750 -11.052 -12.961 -13.631 -13.551 -13.213 -13.019 -13.238 -13.311 
8.79310 -6.406 -10.822 -12.726 -13.405 -13.351 -13.006 -12.860 -13.186 -13.237 
9.31034 -5.766 -10.410 -12.525 -13.182 -13.227 -12.782 -12.833 -13.069 -13.127 
9.82759 -5.583 -10.248 -12.221 -12.980 -12.945 -12.620 -12.813 -12.986 -13.077 
10.34483 -5.426 -9.813 -11.995 -12.716 -12.889 -12.512 -12.525 -12.960 -12.948 
10.86207 -4.139 -9.675 -11.746 -12.551 -12.573 -12.330 -12.508 -12.873 -12.948 
11.37931 -4.139 -9.360 -11.520 -12.394 -12.403 -12.229 -12.310 -12.783 -12.934 
11.89655 -3.845 -9.219 -11.344 -12.186 -12.294 -12.201 -12.268 -12.780 -12.809 
12.41379 -3.472 -8.676 -11.070 -11.953 -12.108 -12.015 -12.201 -12.780 -12.788 
12.93103 -3.098 -8.400 -10.730 -11.779 -11.975 -11.815 -12.007 -12.690 -12.809 
13.44828 -2.157 -7.884 -10.559 -11.544 -11.630 -11.640 -11.971 -12.551 -12.728 
13.96552 0.345 -7.717 -10.348 -11.287 -11.456 -11.451 -11.849 -12.518 -12.640 
14.48276 1.182 -7.224 -10.130 -11.117 -11.322 -11.120 -11.720 -12.320 -12.636 
15.00000 1.182 -6.898 -9.719 -10.768 -11.040 -11.050 -11.629 -12.149 -12.363 
