# t[days] Lbol[erg/s]
0.51724 8.97410e+39
1.03448 1.53108e+41
1.55172 1.53108e+41
2.06897 1.00485e+41
2.58621 7.85929e+40
3.10345 5.51458e+40
3.62069 5.04544e+40
4.13793 4.30898e+40
4.65517 4.17233e+40
5.17241 4.07470e+40
5.68966 3.24061e+40
6.20690 2.83273e+40
6.72414 2.65061e+40
7.24138 2.25906e+40
7.75862 2.06415e+40
8.27586 2.01955e+40
8.79310 1.67788e+40
9.31034 1.54814e+40
9.82759 1.36379e+40
10.34483 1.20138e+40
10.86207 1.05832e+40
11.37931 9.32292e+39
11.89655 8.21273e+39
12.41379 7.23473e+39
12.93103 6.37320e+39
13.44828 5.61427e+39
13.96552 4.94571e+39
14.48276 4.35676e+39
15.00000 3.83795e+39
