# t[days] Lbol[erg/s]
0.51724 4.29483e+40
1.03448 2.22859e+41
1.55172 2.61522e+41
2.06897 2.61522e+41
2.58621 2.19717e+41
3.10345 2.05415e+41
3.62069 1.58996e+41
4.13793 1.22137e+41
4.65517 1.04640e+41
5.17241 8.82613e+40
5.68966 6.51605e+40
6.20690 5.36050e+40
6.72414 4.80144e+40
7.24138 3.96150e+40
7.75862 3.54692e+40
8.27586 3.06759e+40
8.79310 2.64480e+40
9.31034 2.33382e+40
9.82759 2.06250e+40
10.34483 1.82273e+40
10.86207 1.61083e+40
11.37931 1.42356e+40
11.89655 1.25806e+40
12.41379 1.11181e+40
12.93103 9.82556e+39
13.44828 8.68329e+39
13.96552 7.67382e+39
14.48276 6.78171e+39
15.00000 5.99330e+39
