# t[days] u g r i z y J H K
0.51724 -13.090 -13.423 -14.072 -13.981 -14.062 -13.315 -12.223 -14.251 -9.805 
1.03448 -13.090 -14.197 -15.179 -15.753 -15.554 -15.733 -15.508 -15.491 -15.139 
1.55172 -12.983 -14.197 -15.179 -15.853 -15.721 -16.155 -16.167 -15.947 -15.478 
2.06897 -12.090 -13.739 -15.123 -15.853 -16.054 -16.155 -16.234 -16.190 -15.857 
2.58621 -10.911 -12.986 -14.456 -15.443 -16.054 -16.151 -16.343 -16.304 -16.117 
3.10345 -10.164 -12.292 -14.092 -15.210 -15.821 -16.026 -16.343 -16.325 -16.117 
3.62069 -9.057 -11.744 -13.809 -14.910 -15.562 -15.701 -16.169 -16.304 -16.238 
4.13793 -7.816 -11.484 -13.276 -14.571 -14.981 -15.340 -16.024 -16.229 -16.103 
4.65517 -7.757 -10.929 -12.798 -14.167 -14.712 -15.205 -15.650 -15.928 -16.057 
5.17241 -7.188 -10.187 -12.361 -13.565 -14.210 -14.505 -15.377 -15.783 -15.842 
5.68966 -6.363 -9.805 -12.049 -13.234 -13.843 -14.189 -15.115 -15.532 -15.718 
6.20690 -4.665 -9.659 -11.600 -12.764 -13.483 -14.099 -14.770 -15.437 -15.697 
6.72414 -4.163 -9.058 -11.317 -12.383 -13.127 -13.641 -14.550 -15.101 -15.548 
7.24138 -3.264 -8.660 -10.737 -12.063 -12.609 -13.299 -14.416 -15.002 -15.356 
7.75862 -3.197 -8.568 -10.497 -11.702 -12.370 -12.959 -14.031 -14.738 -15.271 
8.27586 -3.197 -8.101 -10.253 -11.283 -12.034 -12.662 -13.644 -14.576 -14.981 
8.79310 -3.592 -7.926 -9.921 -11.177 -11.479 -11.986 -13.346 -14.342 -14.864 
9.31034 -3.592 -7.618 -9.705 -10.741 -11.324 -11.637 -13.065 -14.158 -14.684 
9.82759 -3.540 -7.128 -9.472 -10.603 -11.096 -11.386 -12.636 -13.883 -14.434 
10.34483 -2.517 -7.087 -9.247 -10.266 -10.447 -11.042 -12.351 -13.591 -14.232 
10.86207 -1.194 -6.486 -8.729 -10.107 -10.170 -10.608 -12.284 -13.418 -14.228 
11.37931 -0.047 -5.312 -8.283 -9.851 -9.993 -10.336 -11.786 -13.122 -13.950 
11.89655 3.362 -5.055 -7.959 -9.166 -9.734 -10.184 -11.655 -12.923 -13.736 
12.41379 4.753 -5.055 -7.589 -9.023 -9.467 -9.945 -11.619 -12.780 -13.669 
12.93103 6.144 -4.689 -7.452 -8.728 -8.975 -9.495 -11.206 -12.499 -13.499 
13.44828 7.534 -4.644 -7.111 -8.394 -8.821 -8.914 -10.699 -12.277 -13.179 
13.96552 8.925 -3.627 -6.432 -8.148 -8.568 -8.608 -10.519 -12.117 -13.053 
14.48276 10.316 -3.270 -6.307 -8.140 -8.312 -8.608 -10.263 -11.671 -13.031 
15.00000 10.316 -2.898 -4.947 -7.103 -8.312 -8.602 -9.704 -11.518 -12.738 
