# t[days] Lbol[erg/s]
0.51724 3.87892e+40
1.03448 1.04484e+41
1.55172 1.04484e+41
2.06897 7.59616e+40
2.58621 6.76537e+40
3.10345 5.62651e+40
3.62069 4.51535e+40
4.13793 3.49638e+40
4.65517 3.02728e+40
5.17241 2.44961e+40
5.68966 2.01113e+40
6.20690 1.65398e+40
6.72414 1.47765e+40
7.24138 1.30088e+40
7.75862 1.08386e+40
8.27586 9.72522e+39
8.79310 9.29419e+39
9.31034 7.99922e+39
9.82759 7.88514e+39
10.34483 7.77268e+39
10.86207 7.66183e+39
11.37931 7.55256e+39
11.89655 7.44485e+39
12.41379 7.33867e+39
12.93103 7.23401e+39
13.44828 7.13084e+39
13.96552 7.02914e+39
14.48276 6.92889e+39
15.00000 6.83007e+39
