# t[days] Lbol[erg/s]
0.51724 2.08812e+41
1.03448 8.02398e+41
1.55172 1.06141e+42
2.06897 1.06141e+42
2.58621 9.54298e+41
3.10345 7.61382e+41
3.62069 6.02112e+41
4.13793 4.50544e+41
4.65517 3.46588e+41
5.17241 2.63415e+41
5.68966 1.98174e+41
6.20690 1.56537e+41
6.72414 1.28731e+41
7.24138 1.05641e+41
7.75862 9.15924e+40
8.27586 7.48811e+40
8.79310 6.53992e+40
9.31034 5.61196e+40
9.82759 4.81254e+40
10.34483 4.12699e+40
10.86207 3.53910e+40
11.37931 3.03495e+40
11.89655 2.60262e+40
12.41379 2.23188e+40
12.93103 1.91395e+40
13.44828 1.64131e+40
13.96552 1.40750e+40
14.48276 1.20700e+40
15.00000 1.03506e+40
