# t[days] u g r i z y J H K
0.51724 -13.159 -12.621 -14.634 -12.801 -12.348 -10.174 -12.828 -10.948 -5.693 
1.03448 -13.516 -14.217 -14.816 -15.460 -15.080 -14.740 -15.397 -12.864 -12.547 
1.55172 -13.516 -14.455 -15.274 -16.086 -16.036 -16.099 -15.825 -15.603 -15.558 
2.06897 -13.393 -14.455 -15.306 -16.086 -16.397 -16.513 -16.261 -16.051 -15.692 
2.58621 -12.720 -14.115 -15.306 -15.938 -16.397 -16.564 -16.549 -16.259 -16.022 
3.10345 -12.186 -13.955 -15.002 -15.917 -16.350 -16.564 -16.550 -16.415 -16.041 
3.62069 -11.341 -13.348 -14.723 -15.744 -16.208 -16.441 -16.549 -16.501 -16.150 
4.13793 -10.740 -13.185 -14.637 -15.570 -15.927 -16.257 -16.311 -16.415 -16.183 
4.65517 -10.230 -12.762 -14.458 -15.293 -15.724 -15.929 -16.162 -16.363 -16.183 
5.17241 -9.717 -12.587 -14.079 -14.963 -15.479 -15.731 -16.153 -16.339 -16.144 
5.68966 -8.853 -12.012 -13.825 -14.851 -15.250 -15.499 -15.906 -16.036 -16.122 
6.20690 -8.126 -11.646 -13.458 -14.511 -14.958 -15.047 -15.621 -15.842 -15.921 
6.72414 -7.429 -11.468 -13.268 -14.142 -14.703 -14.790 -15.323 -15.716 -15.838 
7.24138 -7.301 -11.001 -12.906 -13.868 -14.329 -14.565 -15.144 -15.540 -15.836 
7.75862 -6.974 -10.873 -12.629 -13.453 -14.079 -14.218 -14.781 -15.229 -15.531 
8.27586 -6.071 -10.531 -12.367 -13.185 -13.745 -13.803 -14.606 -15.071 -15.522 
8.79310 -6.048 -10.382 -12.065 -12.977 -13.433 -13.629 -14.388 -14.956 -15.190 
9.31034 -4.674 -9.866 -11.970 -12.893 -13.123 -13.260 -14.091 -14.791 -15.051 
9.82759 -4.674 -9.480 -11.583 -12.620 -12.908 -13.115 -14.014 -14.475 -14.993 
10.34483 -4.241 -9.113 -11.230 -12.411 -12.741 -12.873 -13.687 -14.433 -14.922 
10.86207 -4.498 -8.944 -11.167 -12.058 -12.418 -12.433 -13.436 -14.207 -14.759 
11.37931 -4.032 -8.712 -10.864 -11.912 -12.229 -12.313 -13.162 -14.123 -14.585 
11.89655 -3.953 -8.334 -10.718 -11.822 -12.054 -12.160 -13.133 -13.884 -14.454 
12.41379 -2.153 -8.034 -10.270 -11.444 -11.682 -12.142 -12.878 -13.797 -14.285 
12.93103 1.165 -7.786 -10.237 -11.273 -11.582 -11.678 -12.585 -13.710 -14.167 
13.44828 2.339 -7.267 -10.067 -11.199 -11.395 -11.477 -12.267 -13.566 -14.024 
13.96552 3.512 -7.142 -9.801 -10.956 -11.220 -11.211 -12.125 -13.190 -13.851 
14.48276 4.686 -6.809 -9.354 -10.801 -11.096 -10.890 -12.032 -13.049 -13.651 
15.00000 4.686 -6.096 -9.052 -10.275 -10.697 -10.385 -12.010 -12.968 -13.473 
