# t[days] Lbol[erg/s]
0.51724 1.27173e+41
1.03448 3.48457e+41
1.55172 5.27522e+41
2.06897 6.68898e+41
2.58621 6.68898e+41
3.10345 6.59090e+41
3.62069 5.96221e+41
4.13793 4.55391e+41
4.65517 3.88032e+41
5.17241 2.98736e+41
5.68966 2.43341e+41
6.20690 2.00021e+41
6.72414 1.61776e+41
7.24138 1.32187e+41
7.75862 1.02296e+41
8.27586 8.19926e+40
8.79310 7.01172e+40
9.31034 6.52887e+40
9.82759 5.40299e+40
10.34483 4.47127e+40
10.86207 3.70022e+40
11.37931 3.06213e+40
11.89655 2.53408e+40
12.41379 2.09708e+40
12.93103 1.73545e+40
13.44828 1.43618e+40
13.96552 1.18852e+40
14.48276 9.83561e+39
15.00000 8.13950e+39
