# t[days] Lbol[erg/s]
0.51724 1.03312e+41
1.03448 3.48653e+41
1.55172 3.48653e+41
2.06897 3.17263e+41
2.58621 2.54079e+41
3.10345 1.79005e+41
3.62069 1.22725e+41
4.13793 8.49946e+40
4.65517 5.77832e+40
5.17241 4.07963e+40
5.68966 3.14846e+40
6.20690 2.44173e+40
6.72414 2.07952e+40
7.24138 1.65803e+40
7.75862 1.47252e+40
8.27586 1.33379e+40
8.79310 1.13049e+40
9.31034 1.00028e+40
9.82759 9.02273e+39
10.34483 8.13868e+39
10.86207 7.34126e+39
11.37931 6.62196e+39
11.89655 5.97314e+39
12.41379 5.38790e+39
12.93103 4.85999e+39
13.44828 4.38381e+39
13.96552 3.95429e+39
14.48276 3.56685e+39
15.00000 3.21737e+39
