# t[days] Lbol[erg/s]
0.51724 3.40093e+40
1.03448 1.77364e+41
1.55172 1.77364e+41
2.06897 1.73980e+41
2.58621 1.49248e+41
3.10345 1.00808e+41
3.62069 9.18380e+40
4.13793 7.00639e+40
4.65517 5.51022e+40
5.17241 4.07450e+40
5.68966 3.31505e+40
6.20690 2.58020e+40
6.72414 2.30792e+40
7.24138 2.05925e+40
7.75862 1.68225e+40
8.27586 1.48133e+40
8.79310 1.33826e+40
9.31034 1.13874e+40
9.82759 1.09629e+40
10.34483 1.05543e+40
10.86207 1.01608e+40
11.37931 9.78209e+39
11.89655 9.41745e+39
12.41379 9.06640e+39
12.93103 8.72844e+39
13.44828 8.40308e+39
13.96552 8.08984e+39
14.48276 7.78828e+39
15.00000 7.49796e+39
