# t[days] Lbol[erg/s]
0.51724 5.37954e+40
1.03448 2.70865e+41
1.55172 4.02568e+41
2.06897 4.21974e+41
2.58621 4.21974e+41
3.10345 3.98020e+41
3.62069 3.54804e+41
4.13793 2.84297e+41
4.65517 2.47372e+41
5.17241 1.94823e+41
5.68966 1.65624e+41
6.20690 1.34328e+41
6.72414 1.13925e+41
7.24138 9.19051e+40
7.75862 7.62229e+40
8.27586 6.53717e+40
8.79310 5.81404e+40
9.31034 4.94062e+40
9.82759 4.27353e+40
10.34483 3.69652e+40
10.86207 3.19741e+40
11.37931 2.76569e+40
11.89655 2.39227e+40
12.41379 2.06926e+40
12.93103 1.78987e+40
13.44828 1.54820e+40
13.96552 1.33916e+40
14.48276 1.15835e+40
15.00000 1.00194e+40
