# t[days] Lbol[erg/s]
0.51724 2.91118e+40
1.03448 1.62700e+41
1.55172 2.82679e+41
2.06897 2.82679e+41
2.58621 2.78415e+41
3.10345 2.32362e+41
3.62069 1.88943e+41
4.13793 1.54018e+41
4.65517 1.18092e+41
5.17241 8.60116e+40
5.68966 6.88331e+40
6.20690 5.15395e+40
6.72414 4.22813e+40
7.24138 3.48881e+40
7.75862 2.92916e+40
8.27586 2.47744e+40
8.79310 2.16214e+40
9.31034 1.99028e+40
9.82759 1.73230e+40
10.34483 1.50776e+40
10.86207 1.31232e+40
11.37931 1.14222e+40
11.89655 9.94161e+39
12.41379 8.65296e+39
12.93103 7.53135e+39
13.44828 6.55513e+39
13.96552 5.70545e+39
14.48276 4.96590e+39
15.00000 4.32221e+39
