# t[days] Lbol[erg/s]
0.51724 1.44652e+41
1.03448 4.00288e+41
1.55172 4.62558e+41
2.06897 4.62558e+41
2.58621 4.17553e+41
3.10345 3.66100e+41
3.62069 2.95554e+41
4.13793 2.49056e+41
4.65517 2.02631e+41
5.17241 1.69891e+41
5.68966 1.36828e+41
6.20690 1.12131e+41
6.72414 8.90688e+40
7.24138 7.65027e+40
7.75862 6.28263e+40
8.27586 5.31341e+40
8.79310 4.51339e+40
9.31034 3.85736e+40
9.82759 3.49230e+40
10.34483 3.16178e+40
10.86207 2.86254e+40
11.37931 2.59163e+40
11.89655 2.34635e+40
12.41379 2.12429e+40
12.93103 1.92325e+40
13.44828 1.74123e+40
13.96552 1.57643e+40
14.48276 1.42724e+40
15.00000 1.29216e+40
