# t[days] Lbol[erg/s]
0.51724 2.65081e+41
1.03448 4.91655e+41
1.55172 4.91655e+41
2.06897 3.67037e+41
2.58621 2.63468e+41
3.10345 1.78236e+41
3.62069 1.23056e+41
4.13793 7.65159e+40
4.65517 5.61496e+40
5.17241 3.89689e+40
5.68966 3.03427e+40
6.20690 2.40410e+40
6.72414 2.00170e+40
7.24138 1.66063e+40
7.75862 1.44761e+40
8.27586 1.20717e+40
8.79310 1.09953e+40
9.31034 9.66198e+39
9.82759 8.82972e+39
10.34483 8.06916e+39
10.86207 7.37410e+39
11.37931 6.73892e+39
11.89655 6.15845e+39
12.41379 5.62798e+39
12.93103 5.14320e+39
13.44828 4.70018e+39
13.96552 4.29532e+39
14.48276 3.92533e+39
15.00000 3.58721e+39
