# t[days] Lbol[erg/s]
0.51724 4.57527e+40
1.03448 2.51563e+41
1.55172 2.97936e+41
2.06897 3.41749e+41
2.58621 3.54575e+41
3.10345 3.54575e+41
3.62069 3.24244e+41
4.13793 2.82529e+41
4.65517 2.48667e+41
5.17241 2.25902e+41
5.68966 1.78733e+41
6.20690 1.60952e+41
6.72414 1.33840e+41
7.24138 1.20224e+41
7.75862 9.39967e+40
8.27586 8.55337e+40
8.79310 7.07472e+40
9.31034 6.26672e+40
9.82759 5.65494e+40
10.34483 5.10289e+40
10.86207 4.60473e+40
11.37931 4.15520e+40
11.89655 3.74955e+40
12.41379 3.38351e+40
12.93103 3.05320e+40
13.44828 2.75514e+40
13.96552 2.48617e+40
14.48276 2.24346e+40
15.00000 2.02445e+40
