# t[days] Lbol[erg/s]
0.51724 3.25308e+39
1.03448 3.91683e+39
1.55172 3.25308e+39
2.06897 2.33445e+39
2.58621 7.58561e+38
3.10345 2.03491e+38
3.62069 6.48841e+37
4.13793 2.52901e+37
4.65517 1.41571e+37
5.17241 7.16047e+36
5.68966 7.16047e+36
6.20690 9.15828e+36
6.72414 9.15828e+36
7.24138 4.99934e+35
7.75862 3.11395e+35
8.27586 2.07466e+35
8.79310 1.70344e+35
9.31034 1.70344e+35
9.82759 2.66971e+36
10.34483 4.18410e+37
10.86207 6.55751e+38
11.37931 1.02772e+40
11.89655 1.61070e+41
12.41379 2.52436e+42
12.93103 3.95629e+43
13.44828 6.20048e+44
13.96552 9.71768e+45
14.48276 1.52300e+47
15.00000 1.52300e+47
