# t[days] u g r i z y J H K
0.51724 -12.042 -12.172 -12.353 -11.890 -12.538 -11.912 -12.069 -11.967 -11.690 
1.03448 -12.042 -12.550 -13.398 -13.882 -13.967 -13.911 -13.482 -13.381 -12.131 
1.55172 -11.848 -12.550 -13.398 -13.882 -14.014 -14.092 -13.902 -13.520 -13.258 
2.06897 -10.736 -11.999 -12.867 -13.703 -13.967 -14.092 -13.995 -13.884 -13.830 
2.58621 -9.685 -11.190 -12.424 -13.205 -13.895 -14.050 -13.995 -13.884 -13.845 
3.10345 -8.444 -10.235 -11.779 -13.031 -13.456 -13.566 -13.878 -13.724 -13.830 
3.62069 -7.385 -9.552 -11.283 -12.503 -13.106 -13.305 -13.575 -13.701 -13.731 
4.13793 -6.507 -9.024 -10.793 -11.977 -12.735 -13.075 -13.328 -13.592 -13.711 
4.65517 -5.287 -7.991 -10.199 -11.594 -12.343 -12.787 -13.108 -13.292 -13.373 
5.17241 -4.237 -7.363 -9.574 -11.090 -11.901 -12.226 -12.842 -13.263 -13.291 
5.68966 -2.376 -6.497 -8.998 -10.675 -11.575 -11.886 -12.661 -13.025 -13.050 
6.20690 -1.346 -6.031 -8.608 -10.161 -11.140 -11.576 -12.420 -12.783 -13.000 
6.72414 0.283 -4.502 -7.971 -9.658 -10.861 -11.205 -11.901 -12.480 -12.743 
7.24138 1.641 -4.015 -7.459 -9.325 -10.310 -10.766 -11.772 -12.298 -12.686 
7.75862 3.000 -3.627 -6.963 -9.036 -9.882 -10.470 -11.442 -12.016 -12.522 
8.27586 4.358 -3.278 -6.347 -8.581 -9.474 -10.213 -11.106 -11.882 -12.316 
8.79310 5.716 -2.814 -5.715 -8.186 -9.278 -9.866 -10.911 -11.717 -12.175 
9.31034 7.074 -1.182 -5.673 -7.781 -8.843 -9.648 -10.633 -11.521 -12.155 
9.82759 8.432 -1.049 -5.092 -7.253 -8.542 -9.150 -10.552 -11.294 -11.929 
10.34483 9.790 -1.049 -4.928 -6.532 -7.918 -8.846 -10.167 -11.234 -11.734 
10.86207 11.148 -1.049 -4.121 -6.530 -7.813 -8.570 -9.910 -11.034 -11.628 
11.37931 12.506 1.288 -3.924 -6.194 -7.311 -8.190 -9.688 -10.800 -11.526 
11.89655 13.864 2.108 -3.548 -5.631 -7.069 -8.153 -9.481 -10.738 -11.299 
12.41379 15.222 2.928 -3.924 -5.375 -6.656 -7.249 -9.178 -10.519 -11.277 
12.93103 16.580 3.748 -1.993 -4.376 -6.455 -7.113 -8.950 -10.322 -11.148 
13.44828 17.938 4.569 -1.993 -3.793 -5.915 -6.457 -8.520 -10.016 -10.858 
13.96552 19.296 5.389 5.320 -3.600 -4.687 -6.337 -8.470 -9.768 -10.613 
14.48276 20.654 6.209 7.093 -2.514 -4.599 -6.090 -7.666 -9.213 -10.176 
15.00000 20.654 6.209 7.093 -1.745 -3.367 -5.168 -7.457 -9.026 -10.013 
