# t[days] Lbol[erg/s]
0.51724 4.72097e+40
1.03448 2.06926e+41
1.55172 2.06926e+41
2.06897 2.03326e+41
2.58621 1.71466e+41
3.10345 1.25305e+41
3.62069 9.02143e+40
4.13793 6.31522e+40
4.65517 4.31517e+40
5.17241 3.29794e+40
5.68966 2.51139e+40
6.20690 2.07293e+40
6.72414 1.77700e+40
7.24138 1.40504e+40
7.75862 1.30274e+40
8.27586 1.12421e+40
8.79310 1.00586e+40
9.31034 8.81789e+39
9.82759 7.97517e+39
10.34483 7.21299e+39
10.86207 6.52366e+39
11.37931 5.90020e+39
11.89655 5.33633e+39
12.41379 4.82634e+39
12.93103 4.36509e+39
13.44828 3.94793e+39
13.96552 3.57063e+39
14.48276 3.22939e+39
15.00000 2.92076e+39
