# t[days] u g r i z y J H K
0.51724 -12.677 -11.820 -13.546 -12.187 -12.654 -12.781 -10.759 -11.041 -7.634 
1.03448 -13.868 -14.780 -15.254 -15.547 -15.334 -14.589 -14.597 -14.009 -12.896 
1.55172 -13.868 -14.800 -15.857 -16.244 -16.191 -16.064 -15.445 -15.081 -14.915 
2.06897 -13.329 -14.800 -15.857 -16.284 -16.290 -16.064 -15.445 -15.414 -15.104 
2.58621 -12.959 -14.649 -15.658 -16.284 -16.290 -15.901 -15.412 -15.414 -15.104 
3.10345 -12.138 -14.303 -15.474 -16.053 -16.019 -15.574 -15.359 -15.159 -14.891 
3.62069 -11.544 -13.948 -15.265 -15.814 -15.729 -15.222 -14.896 -15.015 -14.682 
4.13793 -11.039 -13.536 -14.946 -15.488 -15.361 -14.935 -14.561 -14.503 -14.643 
4.65517 -10.513 -13.189 -14.556 -15.144 -15.046 -14.458 -14.204 -14.232 -14.243 
5.17241 -9.989 -12.842 -14.237 -14.746 -14.636 -14.101 -13.697 -14.012 -14.032 
5.68966 -9.238 -12.411 -13.947 -14.422 -14.205 -13.720 -13.593 -13.630 -13.664 
6.20690 -8.898 -12.138 -13.613 -14.105 -13.943 -13.576 -13.180 -13.420 -13.542 
6.72414 -8.199 -11.715 -13.300 -13.862 -13.559 -13.070 -12.989 -13.262 -13.169 
7.24138 -7.703 -11.442 -13.067 -13.545 -13.281 -12.881 -12.813 -13.005 -13.113 
7.75862 -6.860 -11.043 -12.811 -13.303 -13.075 -12.694 -12.675 -12.985 -12.884 
8.27586 -6.620 -10.723 -12.487 -13.106 -12.981 -12.612 -12.415 -12.757 -12.857 
8.79310 -6.544 -10.514 -12.315 -12.898 -12.687 -12.288 -12.393 -12.717 -12.884 
9.31034 -5.426 -10.014 -11.963 -12.600 -12.441 -12.138 -12.371 -12.707 -12.759 
9.82759 -5.391 -9.839 -11.761 -12.500 -12.347 -12.099 -12.201 -12.606 -12.759 
10.34483 -4.236 -9.441 -11.404 -12.206 -12.189 -11.916 -12.092 -12.570 -12.699 
10.86207 -4.195 -9.069 -11.104 -11.957 -11.914 -11.689 -11.975 -12.468 -12.660 
11.37931 -3.888 -8.673 -10.873 -11.689 -11.681 -11.565 -11.823 -12.362 -12.619 
11.89655 -3.761 -8.475 -10.684 -11.481 -11.589 -11.408 -11.797 -12.346 -12.577 
12.41379 -3.507 -8.003 -10.322 -11.315 -11.352 -11.092 -11.643 -12.288 -12.515 
12.93103 -1.842 -7.783 -10.126 -10.888 -11.200 -10.990 -11.412 -12.233 -12.511 
13.44828 -1.603 -7.324 -9.824 -10.770 -10.832 -10.821 -11.351 -12.097 -12.404 
13.96552 3.100 -7.103 -9.682 -10.494 -10.766 -10.646 -11.314 -12.015 -12.404 
14.48276 4.497 -6.645 -9.243 -10.335 -10.444 -10.445 -11.023 -11.941 -12.274 
15.00000 4.497 -6.039 -8.791 -10.030 -10.098 -10.321 -10.737 -11.587 -12.091 
