# t[days] Lbol[erg/s]
0.51724 1.13808e+41
1.03448 3.20224e+41
1.55172 6.99320e+41
2.06897 7.04611e+41
2.58621 7.04611e+41
3.10345 7.07563e+41
3.62069 7.07563e+41
4.13793 6.88478e+41
4.65517 5.92018e+41
5.17241 5.01667e+41
5.68966 4.35879e+41
6.20690 3.70709e+41
6.72414 2.96749e+41
7.24138 2.56126e+41
7.75862 1.99440e+41
8.27586 1.64503e+41
8.79310 1.38145e+41
9.31034 1.14694e+41
9.82759 9.48974e+40
10.34483 7.85178e+40
10.86207 6.49654e+40
11.37931 5.37521e+40
11.89655 4.44744e+40
12.41379 3.67979e+40
12.93103 3.04465e+40
13.44828 2.51913e+40
13.96552 2.08432e+40
14.48276 1.72456e+40
15.00000 1.42690e+40
