# t[days] Lbol[erg/s]
0.51724 1.69709e+40
1.03448 1.38065e+41
1.55172 1.67050e+41
2.06897 1.67050e+41
2.58621 1.09921e+41
3.10345 9.11878e+40
3.62069 7.24684e+40
4.13793 6.06608e+40
4.65517 5.70284e+40
5.17241 5.53869e+40
5.68966 5.32354e+40
6.20690 4.91844e+40
6.72414 4.73061e+40
7.24138 4.09656e+40
7.75862 3.79775e+40
8.27586 3.44189e+40
8.79310 3.27258e+40
9.31034 2.72513e+40
9.82759 2.59757e+40
10.34483 2.47599e+40
10.86207 2.36009e+40
11.37931 2.24962e+40
11.89655 2.14432e+40
12.41379 2.04395e+40
12.93103 1.94828e+40
13.44828 1.85709e+40
13.96552 1.77016e+40
14.48276 1.68731e+40
15.00000 1.60833e+40
