# t[days] Lbol[erg/s]
0.51724 9.20511e+40
1.03448 4.49289e+41
1.55172 8.61123e+41
2.06897 8.74592e+41
2.58621 8.74592e+41
3.10345 7.16061e+41
3.62069 5.43377e+41
4.13793 4.12538e+41
4.65517 3.04241e+41
5.17241 2.55182e+41
5.68966 1.81056e+41
6.20690 1.49724e+41
6.72414 1.26715e+41
7.24138 1.09189e+41
7.75862 9.25953e+40
8.27586 8.07117e+40
8.79310 6.72289e+40
9.31034 5.99887e+40
9.82759 5.21465e+40
10.34483 4.53295e+40
10.86207 3.94037e+40
11.37931 3.42525e+40
11.89655 2.97748e+40
12.41379 2.58824e+40
12.93103 2.24988e+40
13.44828 1.95576e+40
13.96552 1.70009e+40
14.48276 1.47784e+40
15.00000 1.28464e+40
