# t[days] Lbol[erg/s]
0.51724 1.40462e+41
1.03448 2.30965e+41
1.55172 2.58110e+41
2.06897 2.58110e+41
2.58621 2.14309e+41
3.10345 1.74337e+41
3.62069 1.58793e+41
4.13793 1.26088e+41
4.65517 1.14831e+41
5.17241 8.84008e+40
5.68966 7.39251e+40
6.20690 5.68818e+40
6.72414 4.73073e+40
7.24138 3.88423e+40
7.75862 3.67496e+40
8.27586 2.86069e+40
8.79310 2.42971e+40
9.31034 2.25564e+40
9.82759 1.91706e+40
10.34483 1.62930e+40
10.86207 1.38474e+40
11.37931 1.17689e+40
11.89655 1.00023e+40
12.41379 8.50096e+39
12.93103 7.22494e+39
13.44828 6.14046e+39
13.96552 5.21876e+39
14.48276 4.43541e+39
15.00000 3.76964e+39
