# t[days] u g r i z y J H K
0.51724 -13.468 -14.304 -14.085 -14.614 -14.458 -13.830 -13.090 -12.505 -8.144 
1.03448 -14.162 -15.447 -15.924 -16.235 -15.765 -14.961 -15.157 -14.571 -15.035 
1.55172 -14.162 -15.447 -16.116 -16.511 -16.423 -15.938 -15.697 -15.591 -15.329 
2.06897 -13.533 -15.146 -16.116 -16.511 -16.423 -15.938 -15.697 -15.647 -15.388 
2.58621 -12.937 -14.723 -15.851 -16.212 -16.210 -15.872 -15.503 -15.647 -15.388 
3.10345 -12.601 -14.507 -15.489 -16.066 -15.961 -15.658 -15.055 -15.109 -15.153 
3.62069 -11.871 -14.164 -15.264 -15.773 -15.690 -15.136 -14.694 -14.831 -14.967 
4.13793 -11.271 -13.731 -14.941 -15.495 -15.329 -14.854 -14.385 -14.442 -14.416 
4.65517 -10.537 -13.383 -14.716 -15.156 -15.019 -14.269 -13.853 -14.040 -14.261 
5.17241 -9.756 -12.976 -14.334 -14.819 -14.497 -13.884 -13.791 -13.532 -13.826 
5.68966 -9.382 -12.503 -13.977 -14.455 -14.206 -13.748 -13.383 -13.470 -13.199 
6.20690 -8.846 -12.134 -13.674 -14.063 -13.775 -13.503 -13.054 -13.126 -13.074 
6.72414 -8.465 -11.834 -13.368 -13.871 -13.733 -13.283 -12.909 -13.098 -12.960 
7.24138 -7.578 -11.522 -13.121 -13.563 -13.438 -13.008 -12.737 -12.970 -12.960 
7.75862 -7.501 -11.156 -12.782 -13.320 -13.127 -12.693 -12.717 -12.812 -12.870 
8.27586 -7.233 -10.813 -12.566 -13.050 -12.990 -12.678 -12.557 -12.695 -12.671 
8.79310 -6.870 -10.460 -12.245 -12.853 -12.640 -12.472 -12.351 -12.688 -12.671 
9.31034 -5.503 -10.135 -12.048 -12.622 -12.461 -12.191 -12.340 -12.565 -12.699 
9.82759 -4.584 -9.758 -11.688 -12.356 -12.257 -11.997 -12.140 -12.530 -12.699 
10.34483 -3.920 -9.482 -11.513 -12.103 -12.153 -11.948 -12.133 -12.501 -12.663 
10.86207 -3.677 -9.022 -11.236 -11.940 -11.924 -11.744 -11.893 -12.501 -12.663 
11.37931 -3.550 -8.715 -10.822 -11.775 -11.855 -11.638 -11.857 -12.487 -12.668 
11.89655 -2.892 -8.339 -10.698 -11.491 -11.583 -11.316 -11.656 -12.371 -12.668 
12.41379 -0.763 -8.156 -10.405 -11.322 -11.407 -11.120 -11.644 -12.343 -12.517 
12.93103 -0.421 -7.777 -10.083 -11.001 -11.053 -10.927 -11.466 -12.198 -12.485 
13.44828 1.284 -7.435 -9.805 -10.818 -10.987 -10.853 -11.459 -12.067 -12.454 
13.96552 2.251 -6.873 -9.454 -10.609 -10.796 -10.786 -11.221 -12.055 -12.262 
14.48276 3.218 -6.737 -9.111 -10.233 -10.440 -10.409 -11.027 -11.918 -12.255 
15.00000 3.218 -5.512 -8.601 -9.922 -10.019 -10.256 -10.686 -11.628 -12.011 
