# t[days] u g r i z y J H K
0.51724 -12.959 -13.897 -14.442 -14.288 -14.132 -13.391 -13.503 -13.506 -10.257 
1.03448 -13.793 -15.007 -15.717 -15.768 -15.586 -15.377 -14.788 -14.546 -12.757 
1.55172 -13.793 -15.007 -15.717 -15.979 -15.739 -15.377 -14.826 -14.546 -13.716 
2.06897 -12.974 -14.652 -15.656 -15.979 -15.739 -15.159 -14.826 -14.513 -14.471 
2.58621 -12.517 -14.421 -15.453 -15.721 -15.490 -15.011 -14.574 -14.061 -13.847 
3.10345 -11.795 -13.940 -15.065 -15.400 -15.200 -14.480 -14.177 -14.061 -13.847 
3.62069 -10.985 -13.533 -14.613 -14.924 -14.563 -14.140 -13.721 -13.930 -13.753 
4.13793 -10.314 -12.992 -14.140 -14.413 -13.900 -13.615 -13.278 -13.455 -13.403 
4.65517 -9.662 -12.540 -13.759 -13.920 -13.662 -13.239 -13.020 -13.061 -13.042 
5.17241 -8.880 -12.106 -13.324 -13.504 -13.204 -12.601 -12.546 -12.801 -13.028 
5.68966 -8.342 -11.690 -12.950 -13.208 -12.821 -12.249 -12.388 -12.587 -12.783 
6.20690 -8.203 -11.333 -12.659 -12.894 -12.559 -12.242 -12.119 -12.430 -12.619 
6.72414 -7.326 -10.814 -12.356 -12.649 -12.377 -12.139 -12.079 -12.422 -12.489 
7.24138 -6.655 -10.461 -12.020 -12.394 -12.134 -11.698 -11.937 -12.277 -12.483 
7.75862 -5.907 -10.251 -11.794 -12.127 -12.004 -11.487 -11.734 -12.178 -12.444 
8.27586 -5.432 -9.672 -11.424 -11.859 -11.782 -11.374 -11.666 -12.144 -12.330 
8.79310 -4.618 -9.313 -11.163 -11.632 -11.619 -11.140 -11.482 -11.972 -12.330 
9.31034 -4.399 -8.989 -10.862 -11.366 -11.289 -11.024 -11.376 -11.935 -12.330 
9.82759 -3.661 -8.516 -10.398 -11.002 -10.933 -10.888 -11.160 -11.885 -12.138 
10.34483 -2.549 -7.921 -10.146 -10.813 -10.755 -10.609 -11.156 -11.756 -12.111 
10.86207 -1.587 -7.651 -9.766 -10.538 -10.697 -10.393 -11.005 -11.745 -12.111 
11.37931 -0.745 -7.414 -9.403 -10.167 -10.459 -10.155 -10.667 -11.551 -12.095 
11.89655 1.607 -6.875 -9.002 -9.980 -10.025 -9.854 -10.666 -11.450 -11.916 
12.41379 2.808 -5.907 -8.541 -9.617 -9.674 -9.686 -10.484 -11.335 -11.887 
12.93103 4.009 -5.871 -8.346 -9.285 -9.406 -9.384 -10.334 -11.184 -11.799 
13.44828 5.210 -5.484 -7.864 -9.053 -9.258 -9.124 -10.100 -11.044 -11.679 
13.96552 6.412 -5.030 -7.394 -8.533 -8.804 -8.772 -9.714 -10.998 -11.541 
14.48276 7.613 -4.585 -6.984 -8.284 -8.800 -8.665 -9.664 -10.680 -11.454 
15.00000 7.613 -3.441 -6.421 -7.748 -8.059 -8.576 -9.383 -10.501 -11.155 
