# t[days] Lbol[erg/s]
0.51724 2.31095e+40
1.03448 9.09165e+40
1.55172 9.09165e+40
2.06897 6.52708e+40
2.58621 5.65676e+40
3.10345 4.46400e+40
3.62069 3.59855e+40
4.13793 3.46917e+40
4.65517 3.04264e+40
5.17241 2.82501e+40
5.68966 2.38500e+40
6.20690 2.17064e+40
6.72414 2.08126e+40
7.24138 1.81088e+40
7.75862 1.73946e+40
8.27586 1.54625e+40
8.79310 1.40836e+40
9.31034 1.25138e+40
9.82759 1.14860e+40
10.34483 1.05425e+40
10.86207 9.67663e+39
11.37931 8.88183e+39
11.89655 8.15232e+39
12.41379 7.48272e+39
12.93103 6.86812e+39
13.44828 6.30401e+39
13.96552 5.78622e+39
14.48276 5.31097e+39
15.00000 4.87475e+39
