# t[days] Lbol[erg/s]
0.51724 2.64419e+41
1.03448 6.93663e+41
1.55172 7.81306e+41
2.06897 8.92462e+41
2.58621 8.92462e+41
3.10345 8.19458e+41
3.62069 7.82865e+41
4.13793 6.62679e+41
4.65517 5.65335e+41
5.17241 4.66873e+41
5.68966 4.05904e+41
6.20690 3.40681e+41
6.72414 2.85785e+41
7.24138 2.47735e+41
7.75862 2.07441e+41
8.27586 1.84128e+41
8.79310 1.58975e+41
9.31034 1.34704e+41
9.82759 1.20337e+41
10.34483 1.07502e+41
10.86207 9.60364e+40
11.37931 8.57935e+40
11.89655 7.66431e+40
12.41379 6.84686e+40
12.93103 6.11660e+40
13.44828 5.46423e+40
13.96552 4.88144e+40
14.48276 4.36080e+40
15.00000 3.89569e+40
