# t[days] Lbol[erg/s]
0.51724 4.10948e+40
1.03448 1.57957e+41
1.55172 2.09371e+41
2.06897 2.09371e+41
2.58621 1.78904e+41
3.10345 1.42657e+41
3.62069 1.06318e+41
4.13793 7.58349e+40
4.65517 5.16956e+40
5.17241 3.63086e+40
5.68966 2.73290e+40
6.20690 2.16393e+40
6.72414 1.83161e+40
7.24138 1.59756e+40
7.75862 1.32734e+40
8.27586 1.18307e+40
8.79310 9.97769e+39
9.31034 9.24834e+39
9.82759 8.19223e+39
10.34483 7.25673e+39
10.86207 6.42805e+39
11.37931 5.69401e+39
11.89655 5.04378e+39
12.41379 4.46781e+39
12.93103 3.95762e+39
13.44828 3.50568e+39
13.96552 3.10535e+39
14.48276 2.75074e+39
15.00000 2.43662e+39
