# t[days] Lbol[erg/s]
0.51724 6.20705e+40
1.03448 4.19570e+41
1.55172 7.39141e+41
2.06897 7.39141e+41
2.58621 6.82686e+41
3.10345 5.46171e+41
3.62069 4.51761e+41
4.13793 3.46534e+41
4.65517 2.66957e+41
5.17241 2.11797e+41
5.68966 1.62849e+41
6.20690 1.20324e+41
6.72414 9.40816e+40
7.24138 7.21234e+40
7.75862 5.74310e+40
8.27586 4.76381e+40
8.79310 4.16390e+40
9.31034 3.60309e+40
9.82759 3.18253e+40
10.34483 2.81106e+40
10.86207 2.48295e+40
11.37931 2.19314e+40
11.89655 1.93715e+40
12.41379 1.71104e+40
12.93103 1.51133e+40
13.44828 1.33492e+40
13.96552 1.17911e+40
14.48276 1.04148e+40
15.00000 9.19919e+39
