# t[days] Lbol[erg/s]
0.51724 2.90514e+41
1.03448 1.11894e+42
1.55172 1.95811e+42
2.06897 1.95811e+42
2.58621 1.67097e+42
3.10345 1.37053e+42
3.62069 1.20831e+42
4.13793 8.88993e+41
4.65517 7.19170e+41
5.17241 5.76991e+41
5.68966 4.36553e+41
6.20690 3.44378e+41
6.72414 2.71404e+41
7.24138 2.17868e+41
7.75862 1.91535e+41
8.27586 1.52021e+41
8.79310 1.31424e+41
9.31034 1.15771e+41
9.82759 9.69206e+40
10.34483 8.11396e+40
10.86207 6.79282e+40
11.37931 5.68678e+40
11.89655 4.76084e+40
12.41379 3.98566e+40
12.93103 3.33670e+40
13.44828 2.79341e+40
13.96552 2.33857e+40
14.48276 1.95780e+40
15.00000 1.63902e+40
