# t[days] u g r i z y J H K
0.51724 -12.016 -13.347 -13.329 -13.137 -11.166 -12.569 -11.799 -12.768 -6.140 
1.03448 -14.446 -15.235 -15.706 -15.949 -16.241 -15.675 -14.737 -14.673 -14.865 
1.55172 -14.446 -15.473 -16.359 -16.730 -16.702 -16.399 -16.055 -15.291 -15.060 
2.06897 -13.902 -15.473 -16.486 -16.934 -16.826 -16.588 -16.082 -15.734 -15.531 
2.58621 -13.447 -15.469 -16.486 -16.934 -16.826 -16.588 -16.172 -15.850 -15.537 
3.10345 -12.923 -15.208 -16.352 -16.794 -16.763 -16.367 -16.172 -15.904 -15.605 
3.62069 -12.248 -14.782 -16.056 -16.527 -16.401 -16.294 -16.044 -15.904 -15.642 
4.13793 -11.545 -14.313 -15.704 -16.101 -16.080 -15.943 -15.792 -15.719 -15.605 
4.65517 -11.098 -13.792 -15.312 -15.745 -15.781 -15.622 -15.622 -15.627 -15.398 
5.17241 -10.197 -13.211 -14.692 -15.244 -15.393 -15.322 -15.405 -15.538 -15.396 
5.68966 -9.327 -12.758 -14.335 -14.877 -15.099 -15.102 -15.098 -15.167 -15.320 
6.20690 -8.501 -12.376 -13.935 -14.458 -14.544 -14.619 -15.001 -14.930 -15.120 
6.72414 -7.637 -11.673 -13.471 -13.998 -14.225 -14.397 -14.566 -14.860 -14.890 
7.24138 -7.636 -11.157 -13.027 -13.703 -13.914 -14.052 -14.337 -14.666 -14.682 
7.75862 -7.009 -10.838 -12.615 -13.377 -13.569 -13.953 -14.247 -14.466 -14.664 
8.27586 -5.887 -10.209 -12.159 -12.962 -13.288 -13.625 -14.103 -14.388 -14.528 
8.79310 -5.333 -10.004 -11.948 -12.833 -13.263 -13.369 -13.940 -14.278 -14.397 
9.31034 -4.670 -9.544 -11.537 -12.315 -12.732 -13.047 -13.624 -14.175 -14.300 
9.82759 -4.194 -9.148 -11.055 -12.061 -12.448 -12.839 -13.525 -13.939 -14.143 
10.34483 -2.349 -8.632 -10.779 -11.626 -12.113 -12.569 -13.260 -13.850 -14.067 
10.86207 -2.322 -8.282 -10.628 -11.470 -11.845 -12.447 -13.065 -13.658 -13.983 
11.37931 -1.821 -7.791 -9.956 -11.127 -11.499 -12.028 -12.772 -13.564 -13.858 
11.89655 0.953 -7.633 -9.823 -10.895 -11.423 -11.759 -12.629 -13.317 -13.777 
12.41379 2.210 -6.805 -9.454 -10.564 -10.861 -11.478 -12.524 -13.251 -13.678 
12.93103 3.467 -6.599 -8.817 -10.065 -10.812 -11.149 -12.313 -13.162 -13.511 
13.44828 4.724 -5.770 -8.580 -9.705 -10.421 -11.054 -12.029 -12.988 -13.486 
13.96552 5.981 -5.603 -8.238 -9.490 -10.305 -10.787 -11.900 -12.839 -13.284 
14.48276 7.239 -5.042 -7.985 -9.021 -10.117 -10.549 -11.737 -12.679 -13.268 
15.00000 7.239 -4.931 -7.727 -8.940 -9.412 -10.094 -11.555 -12.563 -13.104 
