# t[days] Lbol[erg/s]
0.51724 1.70595e+41
1.03448 2.54819e+41
1.55172 2.54819e+41
2.06897 2.07500e+41
2.58621 1.96276e+41
3.10345 1.92298e+41
3.62069 1.77381e+41
4.13793 1.58003e+41
4.65517 1.45327e+41
5.17241 1.30780e+41
5.68966 1.09540e+41
6.20690 1.01101e+41
6.72414 7.94077e+40
7.24138 7.31696e+40
7.75862 6.28372e+40
8.27586 5.76883e+40
8.79310 4.85194e+40
9.31034 4.24698e+40
9.82759 3.75939e+40
10.34483 3.32777e+40
10.86207 2.94571e+40
11.37931 2.60751e+40
11.89655 2.30814e+40
12.41379 2.04314e+40
12.93103 1.80857e+40
13.44828 1.60092e+40
13.96552 1.41712e+40
14.48276 1.25442e+40
15.00000 1.11040e+40
