# t[days] u g r i z y J H K
0.51724 -13.653 -13.648 -13.898 -14.226 -14.302 -13.713 -14.195 -13.460 -13.615 
1.03448 -13.694 -14.886 -15.315 -15.641 -15.571 -15.376 -15.240 -15.337 -14.080 
1.55172 -13.694 -14.886 -15.686 -16.126 -16.332 -16.443 -16.343 -16.058 -15.640 
2.06897 -13.143 -14.717 -15.686 -16.126 -16.332 -16.443 -16.343 -16.058 -15.775 
2.58621 -12.304 -13.948 -15.072 -15.792 -16.120 -16.224 -16.346 -16.061 -15.865 
3.10345 -11.522 -13.327 -14.661 -15.557 -15.930 -16.172 -16.191 -16.168 -15.869 
3.62069 -10.627 -12.744 -14.240 -15.156 -15.832 -16.103 -16.191 -16.168 -15.869 
4.13793 -10.235 -11.852 -13.624 -14.779 -15.450 -15.824 -15.937 -16.154 -15.957 
4.65517 -9.243 -11.247 -13.180 -14.517 -15.151 -15.563 -15.846 -16.121 -15.957 
5.17241 -8.112 -10.416 -12.648 -13.915 -14.698 -15.147 -15.681 -15.918 -15.852 
5.68966 -7.255 -9.981 -12.047 -13.754 -14.516 -14.873 -15.474 -15.696 -15.693 
6.20690 -6.588 -9.132 -11.872 -13.233 -14.024 -14.571 -15.235 -15.433 -15.685 
6.72414 -5.603 -8.260 -11.387 -12.699 -13.803 -14.289 -14.882 -15.293 -15.367 
7.24138 -4.890 -7.953 -10.462 -12.319 -13.267 -14.012 -14.623 -15.106 -15.141 
7.75862 -4.024 -7.301 -10.139 -12.029 -13.052 -13.632 -14.391 -14.893 -15.128 
8.27586 -3.275 -7.042 -9.744 -11.630 -12.786 -13.420 -14.276 -14.662 -14.910 
8.79310 -2.449 -6.328 -9.342 -11.248 -12.339 -12.999 -13.980 -14.528 -14.778 
9.31034 -1.591 -5.595 -9.016 -10.706 -11.930 -12.775 -13.845 -14.345 -14.621 
9.82759 -0.904 -5.529 -8.256 -10.614 -11.643 -12.465 -13.619 -14.171 -14.521 
10.34483 -0.134 -4.835 -8.044 -10.023 -11.256 -12.109 -13.328 -14.046 -14.479 
10.86207 0.245 -4.412 -7.907 -9.789 -11.165 -11.735 -13.048 -13.869 -14.302 
11.37931 0.949 -3.225 -7.491 -9.703 -10.620 -11.494 -12.806 -13.720 -14.235 
11.89655 1.654 -2.481 -6.890 -9.387 -10.525 -11.443 -12.569 -13.453 -13.992 
12.41379 2.358 -1.906 -6.075 -8.673 -10.182 -11.147 -12.443 -13.371 -13.934 
12.93103 3.062 -1.296 -5.612 -8.469 -9.944 -11.047 -12.170 -13.127 -13.732 
13.44828 3.766 -0.979 -5.045 -8.169 -9.722 -10.640 -11.998 -13.026 -13.587 
13.96552 4.470 0.692 -4.712 -7.762 -9.280 -10.268 -11.689 -12.843 -13.374 
14.48276 5.174 1.476 -3.962 -7.283 -8.853 -9.941 -11.589 -12.591 -13.289 
15.00000 5.174 1.476 -3.839 -6.374 -8.784 -9.625 -11.321 -12.456 -13.123 
