# t[days] u g r i z y J H K
0.51724 -12.310 -13.368 -13.916 -14.099 -13.907 -13.648 -13.260 -12.722 -12.652 
1.03448 -12.310 -13.368 -13.916 -14.099 -13.907 -13.648 -13.260 -13.101 -12.815 
1.55172 -10.871 -12.648 -13.281 -13.471 -13.455 -13.368 -13.100 -13.101 -12.815 
2.06897 -9.568 -11.434 -12.072 -12.238 -12.313 -12.263 -12.279 -12.351 -12.344 
2.58621 -8.348 -10.568 -11.224 -11.370 -11.367 -11.361 -11.608 -11.986 -12.068 
3.10345 -7.310 -9.860 -10.650 -10.677 -10.650 -10.622 -11.012 -11.462 -11.772 
3.62069 -6.545 -9.171 -10.021 -10.158 -10.190 -10.066 -10.551 -11.242 -11.484 
4.13793 -5.218 -8.247 -9.181 -9.611 -9.529 -9.670 -10.118 -10.985 -11.452 
4.65517 -3.823 -7.396 -8.644 -9.076 -9.041 -9.164 -9.660 -10.636 -11.112 
5.17241 -1.978 -6.251 -7.842 -8.376 -8.424 -8.441 -9.334 -10.182 -10.788 
5.68966 2.940 -5.107 -6.902 -7.602 -7.834 -7.767 -8.744 -9.957 -10.556 
6.20690 4.990 -4.080 -6.213 -6.539 -7.134 -6.994 -8.277 -9.678 -10.439 
6.72414 7.040 -2.702 -4.840 -6.258 -6.773 -6.190 -7.902 -9.357 -10.152 
7.24138 9.090 3.306 -3.814 -5.310 -4.961 -6.061 -7.157 -8.890 -9.779 
7.75862 11.140 5.447 -3.488 -4.608 -4.928 -5.480 -6.752 -8.571 -9.670 
8.27586 13.190 7.588 -3.084 -4.070 -4.256 -4.751 -6.542 -8.010 -9.418 
8.79310 15.240 9.728 -2.362 6.304 -3.983 -3.704 -5.652 -7.751 -8.969 
9.31034 17.290 11.869 -1.646 8.873 -3.396 -3.704 -5.293 -7.435 -8.719 
9.82759 19.340 14.009 -1.439 11.442 4.268 -3.525 -5.067 -7.103 -8.579 
10.34483 21.390 16.150 -0.735 14.010 6.114 -0.102 -4.517 -6.664 -8.222 
10.86207 23.440 18.290 -0.037 16.579 7.960 0.913 -3.797 -6.276 -8.155 
11.37931 25.490 20.431 0.655 19.148 9.806 2.046 -3.026 -5.979 -7.824 
11.89655 27.540 22.571 1.259 21.716 11.652 3.179 -2.631 -5.355 -7.270 
12.41379 29.590 24.712 1.862 24.285 13.498 4.312 -2.696 -5.345 -7.058 
12.93103 31.640 26.852 2.466 26.853 15.344 5.445 -2.631 -5.334 -6.789 
13.44828 33.690 28.993 3.070 29.422 17.190 6.577 -1.744 -4.191 -6.386 
13.96552 35.740 31.134 3.673 31.991 19.036 7.710 2.799 -2.477 -6.386 
14.48276 37.790 33.274 4.277 34.559 20.881 8.843 3.869 -2.477 -5.410 
15.00000 37.790 33.274 4.277 34.559 20.881 8.843 3.869 -2.477 -5.381 
