# t[days] Lbol[erg/s]
0.51724 6.08769e+40
1.03448 2.52303e+41
1.55172 2.80762e+41
2.06897 3.00813e+41
2.58621 3.00813e+41
3.10345 2.69250e+41
3.62069 2.29857e+41
4.13793 2.02682e+41
4.65517 1.70035e+41
5.17241 1.52391e+41
5.68966 1.21756e+41
6.20690 1.02009e+41
6.72414 8.32746e+40
7.24138 7.16684e+40
7.75862 6.18265e+40
8.27586 5.34052e+40
8.79310 4.56439e+40
9.31034 4.08968e+40
9.82759 3.67565e+40
10.34483 3.30354e+40
10.86207 2.96909e+40
11.37931 2.66851e+40
11.89655 2.39835e+40
12.41379 2.15555e+40
12.93103 1.93733e+40
13.44828 1.74119e+40
13.96552 1.56492e+40
14.48276 1.40649e+40
15.00000 1.26410e+40
