# t[days] Lbol[erg/s]
0.51724 1.17936e+41
1.03448 4.52191e+41
1.55172 6.86527e+41
2.06897 6.86527e+41
2.58621 5.38962e+41
3.10345 4.28958e+41
3.62069 3.29743e+41
4.13793 2.36609e+41
4.65517 1.76984e+41
5.17241 1.25735e+41
5.68966 9.27690e+40
6.20690 6.98906e+40
6.72414 5.51756e+40
7.24138 4.39260e+40
7.75862 3.49242e+40
8.27586 3.04818e+40
8.79310 2.61229e+40
9.31034 2.27831e+40
9.82759 2.04071e+40
10.34483 1.82789e+40
10.86207 1.63726e+40
11.37931 1.46651e+40
11.89655 1.31357e+40
12.41379 1.17658e+40
12.93103 1.05387e+40
13.44828 9.43966e+39
13.96552 8.45521e+39
14.48276 7.57342e+39
15.00000 6.78360e+39
