# t[days] Lbol[erg/s]
0.51724 1.44827e+41
1.03448 5.53337e+41
1.55172 8.00880e+41
2.06897 8.00880e+41
2.58621 7.72250e+41
3.10345 6.93205e+41
3.62069 5.66746e+41
4.13793 4.23004e+41
4.65517 3.35575e+41
5.17241 2.69560e+41
5.68966 1.99829e+41
6.20690 1.57814e+41
6.72414 1.25969e+41
7.24138 1.04093e+41
7.75862 8.72391e+40
8.27586 7.44021e+40
8.79310 6.37062e+40
9.31034 5.49665e+40
9.82759 4.86719e+40
10.34483 4.30982e+40
10.86207 3.81628e+40
11.37931 3.37926e+40
11.89655 2.99228e+40
12.41379 2.64962e+40
12.93103 2.34619e+40
13.44828 2.07752e+40
13.96552 1.83961e+40
14.48276 1.62894e+40
15.00000 1.44240e+40
