# t[days] Lbol[erg/s]
0.51724 1.23943e+41
1.03448 5.56131e+41
1.55172 1.00128e+42
2.06897 1.00128e+42
2.58621 9.14501e+41
3.10345 7.59993e+41
3.62069 6.70024e+41
4.13793 5.24833e+41
4.65517 4.24234e+41
5.17241 3.25042e+41
5.68966 2.56049e+41
6.20690 1.97274e+41
6.72414 1.62237e+41
7.24138 1.24930e+41
7.75862 1.03942e+41
8.27586 8.45464e+40
8.79310 7.02084e+40
9.31034 5.99878e+40
9.82759 5.25520e+40
10.34483 4.60380e+40
10.86207 4.03313e+40
11.37931 3.53320e+40
11.89655 3.09525e+40
12.41379 2.71157e+40
12.93103 2.37546e+40
13.44828 2.08101e+40
13.96552 1.82306e+40
14.48276 1.59708e+40
15.00000 1.39912e+40
