# t[days] Lbol[erg/s]
0.51724 1.63775e+41
1.03448 4.84773e+41
1.55172 4.84773e+41
2.06897 3.86671e+41
2.58621 2.90277e+41
3.10345 1.87918e+41
3.62069 1.40796e+41
4.13793 9.70070e+40
4.65517 7.32207e+40
5.17241 5.56593e+40
5.68966 4.31822e+40
6.20690 3.32021e+40
6.72414 2.69043e+40
7.24138 2.18835e+40
7.75862 1.87471e+40
8.27586 1.58569e+40
8.79310 1.34462e+40
9.31034 1.17869e+40
9.82759 1.03104e+40
10.34483 9.01889e+39
10.86207 7.88914e+39
11.37931 6.90092e+39
11.89655 6.03648e+39
12.41379 5.28032e+39
12.93103 4.61889e+39
13.44828 4.04031e+39
13.96552 3.53420e+39
14.48276 3.09149e+39
15.00000 2.70424e+39
