# t[days] u g r i z y J H K
0.51724 -12.884 -13.827 -14.103 -14.109 -13.843 -13.562 -13.119 -12.277 -11.767 
1.03448 -12.884 -13.827 -14.103 -14.109 -13.843 -13.562 -13.132 -12.772 -12.607 
1.55172 -11.727 -13.300 -13.685 -13.510 -13.393 -13.419 -13.132 -12.772 -12.607 
2.06897 -10.136 -11.957 -12.464 -12.486 -12.466 -12.355 -12.297 -12.286 -12.252 
2.58621 -9.116 -10.970 -11.539 -11.642 -11.419 -11.458 -11.715 -11.793 -11.764 
3.10345 -8.047 -10.231 -10.915 -10.970 -11.027 -10.954 -11.189 -11.517 -11.731 
3.62069 -6.856 -9.405 -10.292 -10.510 -10.338 -10.355 -10.762 -11.230 -11.437 
4.13793 -5.881 -8.476 -9.620 -10.059 -9.961 -9.958 -10.580 -11.001 -11.234 
4.65517 -3.947 -7.708 -8.995 -9.322 -9.337 -9.413 -10.184 -10.824 -11.200 
5.17241 -2.095 -6.450 -8.171 -8.701 -8.737 -8.956 -9.636 -10.538 -10.974 
5.68966 2.690 -5.913 -7.378 -7.868 -8.215 -8.146 -9.280 -10.191 -10.893 
6.20690 4.838 -4.332 -6.696 -7.438 -7.591 -7.325 -8.655 -10.014 -10.646 
6.72414 6.985 -3.736 -5.351 -6.442 -7.261 -6.791 -8.332 -9.563 -10.317 
7.24138 9.133 -0.769 -3.857 -5.722 -6.340 -6.064 -7.933 -9.364 -10.130 
7.75862 11.280 2.302 -3.727 -4.768 -5.227 -5.960 -7.175 -9.095 -10.004 
8.27586 13.427 4.052 -2.649 -3.686 -3.199 -4.813 -7.168 -8.666 -9.710 
8.79310 15.575 5.802 -2.429 -2.979 3.312 -3.908 -6.328 -8.431 -9.519 
9.31034 17.722 7.552 -1.653 6.267 5.493 -3.913 -6.311 -7.907 -9.296 
9.82759 19.870 9.303 -1.484 8.809 7.673 -3.567 -5.256 -7.686 -9.006 
10.34483 22.017 11.053 -0.708 11.350 9.854 -2.454 -5.093 -7.259 -8.546 
10.86207 24.164 12.803 0.069 13.892 12.035 -1.657 -4.693 -7.093 -8.412 
11.37931 26.312 14.553 0.612 16.434 14.215 -1.039 -4.367 -6.681 -8.080 
11.89655 28.459 16.303 1.156 18.976 16.396 -1.039 -3.424 -6.194 -7.936 
12.41379 30.607 18.054 1.699 21.517 18.577 -0.421 -3.359 -6.044 -7.741 
12.93103 32.754 19.804 2.243 24.059 20.757 0.198 -3.270 -5.855 -7.320 
13.44828 34.901 21.554 2.786 26.601 22.938 0.728 -2.739 -5.412 -6.931 
13.96552 37.049 23.304 3.330 29.142 25.119 1.258 2.770 -4.292 -6.834 
14.48276 39.196 25.055 3.873 31.684 27.299 1.789 4.262 -4.014 -6.749 
15.00000 39.196 25.055 3.873 31.684 27.299 1.789 4.262 -3.834 -5.940 
