# t[days] Lbol[erg/s]
0.51724 1.38652e+41
1.03448 2.94749e+41
1.55172 2.94749e+41
2.06897 2.74819e+41
2.58621 2.47010e+41
3.10345 2.37681e+41
3.62069 1.93372e+41
4.13793 1.71106e+41
4.65517 1.57025e+41
5.17241 1.34256e+41
5.68966 1.15976e+41
6.20690 1.02410e+41
6.72414 8.68480e+40
7.24138 7.44730e+40
7.75862 6.31971e+40
8.27586 5.58708e+40
8.79310 4.63729e+40
9.31034 4.09952e+40
9.82759 3.68725e+40
10.34483 3.31645e+40
10.86207 2.98293e+40
11.37931 2.68295e+40
11.89655 2.41314e+40
12.41379 2.17047e+40
12.93103 1.95219e+40
13.44828 1.75587e+40
13.96552 1.57929e+40
14.48276 1.42047e+40
15.00000 1.27762e+40
