# t[days] Lbol[erg/s]
0.51724 3.46971e+40
1.03448 3.98680e+41
1.55172 7.43745e+41
2.06897 8.88996e+41
2.58621 1.00086e+42
3.10345 1.00086e+42
3.62069 9.46460e+41
4.13793 9.34418e+41
4.65517 7.75398e+41
5.17241 6.65086e+41
5.68966 5.69486e+41
6.20690 4.57109e+41
6.72414 3.73375e+41
7.24138 3.04874e+41
7.75862 2.57237e+41
8.27586 2.04107e+41
8.79310 1.70971e+41
9.31034 1.41773e+41
9.82759 1.26687e+41
10.34483 1.13206e+41
10.86207 1.01159e+41
11.37931 9.03943e+40
11.89655 8.07752e+40
12.41379 7.21797e+40
12.93103 6.44988e+40
13.44828 5.76353e+40
13.96552 5.15021e+40
14.48276 4.60216e+40
15.00000 4.11243e+40
